lapis;1;nom
lapin;1;nom
lapidã;1;nr
lants;1;nr
languir;1;ver
langueur;1;nom
langent;1;nr
langagebiblique;1;nr
land;1;nom
lancolique;1;nr
lamelle;1;nom
laient;1;nr
lah;1;nr
lago1;1;nr
laghouã;1;nr
lagby;1;nr
ladite;1;adj
lacã;1;nr
lacet;1;nom
labyrinthe;1;nom
laborieusement;1;adv
laborer;1;nr
labor;1;nr
laaislas;1;nr
kyrtiques;1;nr
krafft;1;nr
kostrik;1;nr
kossuth;1;nr
kirti;1;nr
kirlt;1;nr
kiosque;1;nom
kilogramme;1;nom
karnin;1;nr
kara;1;nr
kanem;1;nr
justifiã;1;nr
justifier;1;ver
justement;1;adv
jusquelã;1;nr
jusqu_au_dessus;1;nr
jurisprudence;1;nom
jupiter;1;nr
jumelle;1;nom
julia;1;nr
judicieusement;1;adv
judiciaire;1;adj
juan;1;nom
journer;1;nr
joueursde;1;nr
joubert;1;nr
jonglerie;1;nom
jonglerais;1;nr
jonchã;1;nr
jonc;1;nom
joliment;1;adv
jnglese;1;nr
jeunaient;1;nr
jerhboã;1;nr
jean;1;nom
jaunir;1;ver
jaugeã;1;nr
jaugeaient;1;nr
jauge;1;nom
janvier;1;nom
jambon;1;nom
jalon;1;nom
itinã;1;nr
itard;1;nr
istriepne;1;nr
istriennes;1;nr
issante;1;nr
issant;1;nr
issait;1;nr
isoler;1;ver
islamique;1;adj
irrespirable;1;adj
ionien;1;adj
invulnã;1;nr
invoquer;1;ver
invocation;1;nom
inviter;1;ver
invinciblement;1;adv
investigation;1;nom
inventã;1;nr
inventif;1;adj
inventeur;1;nom
inventer;1;ver
inventaire;1;nom
inutilitã;1;nr
intriguer;1;ver
intrigant;1;adj
intra;1;adv
interviewer;1;nom
interversion;1;nom
interprã;1;nr
interne;1;adj
intermã;1;nr
intermittence;1;nom
interlope;1;nom
interlocuteur;1;nom
interjection;1;nom
interdiction;1;nom
interceptã;1;nr
intempã;1;nr
intelligible;1;adj
intellectuel;1;adj
int;1;nr
insã;1;nr
insuffler;1;ver
insuccã;1;nr
instance;1;nom
inspecteur;1;nom
insoucieux;1;adj
insouciant;1;adj
insondable;1;adj
insommie;1;nr
insinuer;1;ver
insinuation;1;nom
inqualifiable;1;adj
inoubliable;1;adj
inondã;1;nr
inonder;1;ver
innocenter;1;ver
injuste;1;adj
initier;1;ver
inhumain;1;adj
ingrat;1;adj
inglese1;1;nr
infuser;1;ver
infraction;1;nom
informer;1;ver
influencer;1;ver
inflexibilitã;1;nr
inflammation;1;nom
infinitã;1;nr
infidã;1;nr
infanterie;1;nom
infamie;1;nom
inexpliquable;1;nr
inespã;1;nr
inertie;1;nom
inerpuate;1;nr
inefficace;1;adj
industrieux;1;adj
industrie;1;nom
indivisible;1;adj
indissolublement;1;adv
indirectement;1;adv
indirect;1;adj
indigence;1;nom
indestructible;1;adj
inconsolable;1;adj
inconscient;1;adj
inconscience;1;nom
incomplã;1;nr
incomplet;1;adj
incommensurable;1;adj
incomber;1;ver
incohã;1;nr
inclusum;1;nr
inclinaison;1;nom
incinã;1;nr
incidemment;1;adv
incarnation;1;nom
incandescent;1;adj
inavouable;1;adj
inaperã;1;nr
inanitã;1;nr
inanimã;1;nr
inadmissible;1;adj
inachevã;1;nr
inabordables;1;nr
imprudent;1;adj
imprudemment;1;adv
improprement;1;adv
improductif;1;adj
imprimã;1;nr
impraticable;1;adj
imposã;1;nr
imposte;1;nom
imposant;1;adj
impos;1;nr
importun;1;nom
implacable;1;adj
imperturtable;1;nr
impertinent;1;adj
impersonnel;1;adj
impayã;1;nr
impatientã;1;nr
imparfai;1;nr
impardonnable;1;adj
impalpable;1;adj
impair;1;adj
immoral;1;adj
immo;1;nr
immersion;1;nom
immensã;1;nr
imaginã;1;nr
ilã;1;nr
ilruopess;1;nr
ilos;1;nr
illã;1;nr
illyrienne;1;nr
illustrã;1;nr
illustrer;1;ver
illustrat;1;nr
illumination;1;nom
illonner;1;nr
illettrã;1;nr
illements;1;nr
illement;1;nr
ignorance;1;nom
ignivomes;1;nr
ignivome;1;nr
ier;1;nr
idiã;1;nr
idiot;1;nom
identique;1;adj
ibis;1;nom
ibi;1;nr
hypogã;1;nr
hypnotisme;1;nom
hypnose;1;nom
hyphales;1;nr
hydraulique;1;adj
hybride;1;nom
hurler;1;ver
hurlement;1;nom
huppe;1;nom
hun;1;nom
humiliã;1;nr
huitiã;1;nr
huitaine;1;nom
houppelande;1;nom
hotte;1;nom
hospitalier;1;adj
horriblement;1;adv
horloge;1;nom
horizontalitã;1;nr
horizontale;1;nom
horace;1;nr
hopital;1;nr
honorã;1;nr
honorabilitã;1;nr
homã;1;nr
hommage;1;nom
hollandais;1;adj
hochement;1;nom
hiã;1;nr
hissar;1;nr
hidalgo;1;nom
hibou;1;nom
heur;1;nom
hermã;1;nr
hensions;1;nr
hension;1;nr
haïr;1;ver
hazrxeirgnohaledecnadnepednilruopessamnetnorevelessuotetseirtedzerrevnesuon;1;nr
hazrxeirg;1;nr
havre;1;nom
haussement;1;nom
hauban;1;nom
hasarderait;1;nr
harnachement;1;nom
harmonique;1;adj
harmonieux;1;adj
haris;1;nr
hanã;1;nr
hangar;1;nom
hanchements;1;nr
hamac;1;nom
hallu;1;nr
hallier;1;nom
haleter;1;ver
haleb;1;nr
haineux;1;adj
haillonnã;1;nr
haillon;1;nom
hack;1;nom
habituer;1;ver
habitable;1;adj
habillement;1;nom
habilement;1;adv
h;1;nr
gyptiens;1;nr
gypte;1;nr
gypsie;1;nr
guzlar;1;nr
guttural;1;adj
gun;1;nom
guisement;1;nr
guirs;1;nr
guinguette;1;nom
guindant;1;nom
guillotine;1;nom
guidã;1;nr
guidon;1;nom
guibre;1;nr
guiard;1;nr
guet_apens;1;nom
guet;1;nom
guenillã;1;nr
guait;1;nr
groupement;1;nom
grouiller;1;ver
grouillement;1;nom
grossier;1;adj
gronder;1;ver
grisonnant;1;adj
grins;1;nr
gringalet;1;nom
grincer;1;ver
grimpant;1;adj
grillon;1;nom
grillagã;1;nr
gri;1;nr
grenouille;1;nom
grenadier;1;nom
grenade;1;nom
grelotter;1;ver
greeh;1;nr
gratter;1;ver
gratis;1;adv
gratifiã;1;nr
graphique;1;nom
grange;1;nom
grandiose;1;adj
gramme;1;nom
grammaire;1;nom
graine;1;nom
gradation;1;nom
graciã;1;nr
goutter;1;ver
gouailleur;1;adj
gosier;1;nom
gorie;1;nr
gorgement;1;nr
gonflã;1;nr
gnostique;1;adj
gnomonistes;1;nr
gnol;1;nr
gna;1;nr
glycã;1;nr
glissã;1;nr
glisseras;1;nr
gligeons;1;nr
gligeaient;1;nr
glementaire;1;nr
glas;1;nom
glant;1;nr
glacã;1;nr
glace;1;nom
gitan;1;nom
gisseur;1;nr
gislateurs;1;nr
gisement;1;nom
gire;1;nom
giratoire;1;adj
giration;1;nom
giovanni;1;nr
gin;1;nom
gimentã;1;nr
giment;1;nr
gime;1;nr
gibly;1;nr
gibier;1;nom
gibbositã;1;nr
giatures;1;nr
giarella;1;nr
geã;1;nr
geur;1;nr
gesticuler;1;ver
germain;1;adj
gent;1;nom
gendrã;1;nr
gendes;1;nr
gendaires;1;nr
gemellaro;1;nr
gaã;1;nr
gazer;1;ver
gazelle;1;nom
gaz;1;nom
gaux;1;nr
gattaro;1;nr
gatif;1;nr
garrottã;1;nr
garoupe;1;nr
garotte;1;nr
garni;1;adj
gards;1;nr
gardien_chef;1;nom
garderobe;1;nr
garde_malade;1;nom
gardassent;1;nr
garantiraient;1;nr
gantes;1;nr
gandinisme;1;nr
gamment;1;nr
galvanisã;1;nr
galoper;1;ver
gallery;1;nr
galitã;1;nr
galhaubans;1;nr
galer;1;nr
galathã;1;nr
galata;1;nr
gageait;1;nr
gaetana;1;nr
gabarre;1;nom
fusiller;1;ver
fusillade;1;nom
furtif;1;adj
fureter;1;ver
funeste;1;adj
fumer;1;ver
fulmi;1;nr
fuligineux;1;adj
fugieraient;1;nr
fugie;1;nr
frumento;1;nr
fructueux;1;adj
frotter;1;ver
frot;1;nr
froque;1;nr
fronde;1;nom
froissã;1;nr
froissement;1;nom
frire;1;ver
fripon;1;nom
friable;1;adj
fraxinelles;1;nr
fraude;1;nom
fratres;1;nr
frappant;1;adj
franger;1;ver
francoitalienne;1;nr
franco_italienne;1;adj
fraction;1;nom
fracasser;1;ver
frac;1;nom
fourrã;1;nr
fourreau;1;nom
fourneau;1;nom
fournaise;1;nom
fourche;1;nom
fourberie;1;nom
foulard;1;nom
fouillã;1;nr
fougã;1;nr
fougasse;1;nom
foudroyã;1;nr
foudroiement;1;nom
fortifiant;1;nom
fortement;1;adv
formulã;1;nr
formule;1;nom
formio;1;nr
formidable;1;adj
formi;1;nr
forger;1;ver
forestiã;1;nr
forer;1;ver
ford;1;nr
forcerions;1;nr
forcas;1;nr
fonã;1;nr
fontainebleau;1;nr
fondã;1;nr
fondement;1;nom
foncer;1;ver
foiba;1;nr
focal;1;adj
flottaison;1;nom
florence;1;nom
floraison;1;nom
flocon;1;nom
fleissner;1;nr
flegme;1;nom
flegmatique;1;adj
flatters;1;nr
flanquã;1;nr
flanquer;1;ver
flambeau;1;nom
flamant;1;nom
flamand;1;nom
flacon;1;nom
flaccus;1;nr
fiumera;1;nr
first;1;nr
firait;1;nr
finnois;1;nom
finitive;1;nr
fingal;1;nr
finesse;1;nom
finement;1;adv
filã;1;nr
filigrane;1;nom
filial;1;adj
figurã;1;nr
fiezvous;1;nr
fieffã;1;nr
ficiait;1;nr
ficelle;1;nom
fiante;1;nr
fezzan;1;nr
feuillage;1;nom
feston;1;nom
ferrugineux;1;adj
ferronnerie;1;nom
ferralo;1;nr
fermeture;1;nom
fermage;1;nom
ferler;1;nr
ferlantes;1;nr
ferlaient;1;nr
fensive;1;nr
fenseur;1;nr
fenses;1;nr
fennec;1;nom
fendu;1;adj
feindre;1;ver
fectuositã;1;nr
fectueux;1;nr
fection;1;nr
favoriser;1;ver
favori;1;adj
fauve;1;nom
faucheur;1;nom
fatal;1;adj
fasciner;1;ver
farrugi;1;nr
faro;1;nom
farine;1;nom
fardier;1;nom
farceur;1;nom
fantastiquement;1;adv
fantassin;1;nom
fantaisiste;1;adj
fange;1;nom
fanatique;1;nom
famã;1;nr
familiaritã;1;nr
falzetta;1;nr
falonnaient;1;nr
fallã;1;nr
faisceau;1;nom
faisaitelle;1;nr
faiblement;1;adv
fai;1;nr
fagot;1;nom
fabriquã;1;nr
eâ;1;nr
extraordi;1;nr
exsangue;1;adj
exquis;1;adj
expulsion;1;nom
expulser;1;ver
exprã;1;nr
expressif;1;adj
express;1;adj
exportait;1;nr
explicable;1;adj
expiration;1;nom
expier;1;ver
expatriã;1;nr
expansion;1;nom
exilã;1;nr
exiler;1;ver
exigence;1;nom
excuse;1;nom
excur;1;nr
exclusivement;1;adv
exclamation;1;nom
exceptionnel;1;adj
exception;1;nom
exaspã;1;nr
examen;1;nom
exaltã;1;nr
exactitude;1;nom
evidemment;1;nr
euphrate;1;nr
eucalyptus;1;nom
etseirted;1;nr
etes;1;nr
etait;1;nr
estropicale;1;nr
esterel;1;nr
estacade;1;nom
essai;1;nom
esquisser;1;ver
espionnã;1;nr
espagnes;1;nr
espa;1;nr
escrimer;1;ver
escortã;1;nr
escamoter;1;ver
escamotage;1;nom
escalader;1;ver
erreur;1;nom
errant;1;adj
epsom;1;nr
eoque;1;nr
enã;1;nr
envolã;1;nr
envoi;1;nom
envisagã;1;nr
envieux;1;adj
enverguã;1;nr
envenimã;1;nr
entrouvrir;1;ver
entretã;1;nr
entreposer;1;ver
entremettre;1;ver
entrelaã;1;nr
entrecroisement;1;nom
entrecoupã;1;nr
entrainã;1;nr
entr_ouvert;1;adj
enthou;1;nr
entente;1;nom
entasser;1;ver
entamer;1;ver
ensoleillã;1;nr
ensevelir;1;ver
enserrer;1;ver
enseignement;1;nom
ensanglantã;1;nr
enrã;1;nr
enrouler;1;ver
enrichir;1;ver
enrayã;1;nr
enrayer;1;ver
enragã;1;nr
enliser;1;ver
enlacã;1;nr
enjouement;1;nom
enjambã;1;nr
engraissã;1;nr
engourdissement;1;nom
englobã;1;nr
enfoncã;1;nr
enflammã;1;nr
enflammer;1;ver
enfilã;1;nr
enfilade;1;nom
enfer;1;nom
enfance;1;nom
enesipte;1;nr
encourir;1;ver
encouragã;1;nr
encolure;1;nom
enchaã;1;nr
enchantã;1;nr
enchantement;1;nom
ences;1;nr
encaleã;1;nr
encaissã;1;nr
encaisser;1;ver
encadrer;1;ver
empruntã;1;nr
emprunter;1;ver
empoisonnã;1;nr
empochã;1;nr
empiã;1;nr
empirer;1;ver
empilã;1;nr
empiler;1;ver
emphatique;1;adj
empereur;1;nom
emmancha;1;nr
emmagasiner;1;ver
ement;1;nr
embuscade;1;nom
embrassã;1;nr
embrassemoi;1;nr
embellir;1;ver
embauchã;1;nr
embauchage;1;nom
embarrassant;1;adj
embarassã;1;nr
emballer;1;ver
em;1;nr
els;1;nr
elme;1;nr
ellemã;1;nr
elisã;1;nr
egypte;1;nr
effroyablement;1;adv
effronterie;1;nom
effroi;1;nom
effritã;1;nr
effluve;1;nom
efficace;1;adj
effectif;1;adj
effaã;1;nr
effarã;1;nr
ecoutez;1;nr
eau_de_vie;1;nom
dynamo;1;nom
duveyrier;1;nr
duretã;1;nr
durcir;1;ver
duplicitã;1;nr
duperrã;1;nr
dumontpallier;1;nr
dules;1;nr
duisitil;1;nr
duisait;1;nr
duchã;1;nr
dscherba;1;nr
ds;1;nr
drossã;1;nr
dromadaire;1;nom
droiture;1;nom
dratiers;1;nr
drapeau;1;nom
dpcteur;1;nr
doutã;1;nr
dournaux;1;nr
douins;1;nr
doublement;1;adv
dotã;1;nr
doter;1;ver
dossier;1;nom
dose;1;nom
dorure;1;nom
dormã;1;nr
dormeur;1;nom
dorf;1;nr
donnezlui;1;nr
donnemoi;1;nr
donienne;1;nr
domiciliã;1;nr
domicile;1;nom
doctrine;1;nom
docle;1;nr
doc;1;nom
doaloureux;1;nr
djouba;1;nr
djebel;1;nom
dixsept;1;nr
dixiã;1;nr
dixhuitiã;1;nr
dix_septiã;1;nr
divulguã;1;nr
division;1;nom
diversion;1;nom
diversement;1;adv
divaguer;1;ver
diteraient;1;nr
ditait;1;nr
ditaient;1;nr
distribuã;1;nr
distinction;1;nom
distinct;1;adj
distillation;1;nom
distanã;1;nr
dissipation;1;nom
dissemblable;1;adj
disperser;1;ver
dispenser;1;ver
disparã;1;nr
disparu;1;nom
disloquer;1;ver
dislocation;1;nom
discussion;1;nom
disculper;1;ver
discontinuitã;1;nr
disciplinairement;1;nr
discerner;1;ver
dirigeaã;1;nr
dir;1;nr
diplã;1;nr
dions;1;nr
diocrement;1;nr
dinghi;1;nr
diner;1;nr
dine;1;nom
dinariques;1;nr
diminuã;1;nr
dilection;1;nom
difformitã;1;nr
dier;1;nr
diction;1;nom
diatetement;1;nr
dianous;1;nr
diamã;1;nr
diamant;1;nom
diaire;1;nr
diagnostic;1;nom
diabolique;1;adj
diablement;1;adv
destiner;1;ver
dessaisirait;1;nr
desiderata;1;nom
derais;1;nr
dentelã;1;nr
dempteur;1;nr
demisommeil;1;nr
demi_quart;1;nom
demi_minute;1;nom
demi_lieue;1;nom
demi_jour;1;nom
demi_barbare;1;nom
dement;1;nr
dellys;1;nr
delattre;1;nr
decken;1;nr
dechaussã;1;nr
datã;1;nr
darse;1;nom
dardanelles;1;nr
danube;1;nr
dantes;1;nr
danser;1;ver
damoiseau;1;nom
damnã;1;nr
damner;1;ver
damas;1;nom
dallã;1;nr
dables;1;nr
cyã;1;nr
cyrnã;1;nr
cuvette;1;nom
cutant;1;nr
custozza;1;nr
cupide;1;adj
cuper;1;nr
cuniaire;1;nr
cumantes;1;nr
culte;1;nom
culinaire;1;adj
culateur;1;nr
culasse;1;nom
cuirassã;1;nr
cuir;1;nom
cuillerã;1;nr
cubitus;1;nom
cryptographique;1;adj
cryptographie;1;nom
cryptogrammatique;1;nr
crypte;1;nom
cruellement;1;adv
croã;1;nr
croyable;1;adj
crouler;1;ver
croulassent;1;nr
crologie;1;nr
croisure;1;nr
croiseur;1;nom
crivez;1;nr
crivait;1;nr
crivaient;1;nr
criture;1;nr
crite;1;nr
crisinco;1;nr
criminer;1;nr
criminations;1;nr
criminalistes;1;nr
criminait;1;nr
crevasse;1;nom
cret;1;nr
cresle;1;nr
crescendos;1;nr
cravate;1;nom
crasant;1;nr
crasait;1;nr
crasaient;1;nr
craquement;1;nom
cramponner;1;ver
couverture;1;nom
couture;1;nom
coutant;1;nr
couta;1;nr
coussin;1;nom
couscoussou;1;nr
courtoisie;1;nom
courlis;1;nom
courants1;1;nr
couragã;1;nr
couragement;1;nr
coupole;1;nom
couple;1;nom
coupe_jarret;1;nom
coupe_gorge;1;nom
coupage;1;nom
coupable;1;adj
coulement;1;nr
coulant;1;adj
coudoyer;1;ver
couchette;1;nom
couche;1;nom
couade;1;nr
cottage;1;nom
cote;1;nom
cospiqua;1;nr
corvin;1;nr
cortã;1;nr
corser;1;ver
corsage;1;nom
correspondã;1;nr
correct;1;adj
corporation;1;nom
cornalunga;1;nr
corfou;1;nr
cordialitã;1;nr
cordialement;1;adv
cordial;1;adj
cordeau;1;nom
corchures;1;nr
corbeille;1;nom
corbeau;1;nom
corail;1;nom
coquillage;1;nom
coq;1;nom
copiã;1;nr
convã;1;nr
convulsionnã;1;nr
convulsif;1;adj
convoquer;1;ver
convoitise;1;nom
convoiter;1;ver
conventionnel;1;adj
controversã;1;nr
controverse;1;nom
contrebuttã;1;nr
contrebandier;1;nom
contrebande;1;nom
contre_courants;1;nr
contrat;1;nom
contractant;1;adj
contournã;1;nr
contorsion;1;nom
continuitã;1;nr
continental;1;nom
contiguã;1;nr
conteur;1;nom
contestable;1;adj
conter;1;ver
contentã;1;nr
contagieux;1;adj
consultã;1;nr
consulter;1;ver
consultant;1;nom
consulat;1;nom
consul;1;nom
constituã;1;nr
constatation;1;nom
constantinople;1;nr
constamment;1;adv
consommã;1;nr
consommer;1;ver
consolã;1;nr
conscription;1;nom
consciencieusement;1;adv
consacrer;1;ver
conomistes;1;nr
conomes;1;nr
connivence;1;nom
connait;1;nr
connaissable;1;adj
conjoncture;1;nom
conjecture;1;nom
conique;1;adj
congestionnã;1;nr
confusion;1;nom
confrontã;1;nr
conforter;1;ver
confortablement;1;adv
conformã;1;nr
conforme;1;adj
conformation;1;nom
confondu;1;adj
confluent;1;nom
confiture;1;nom
configuration;1;nom
confident;1;nom
confiden;1;nr
concurrence;1;nom
concis;1;adj
conciliabule;1;nom
comptezvous;1;nr
comprimer;1;ver
comporter;1;ver
compliquer;1;ver
complimenter;1;ver
compensation;1;nom
compassions;1;nr
comparution;1;nom
comparurent;1;nr
comparaã;1;nr
comparable;1;adj
company;1;nr
compact;1;adj
communã;1;nr
communicatif;1;adj
communautã;1;nr
commu;1;nr
commissionnaire;1;nom
commission;1;nom
commercial;1;adj
commandant;1;nom
comitat;1;nr
combattant;1;nom
com;1;nom
coltã;1;nr
coltant;1;nr
colonette;1;nr
collã;1;nr
colis;1;nom
col;1;nom
coke;1;nom
coiffer;1;ver
cohã;1;nr
coffre_fort;1;nom
cochã;1;nr
coassement;1;nom
co;1;adv
clã;1;nr
clup;1;nr
club;1;nom
cloã;1;nr
clouer;1;ver
clocheton;1;nom
cloaque;1;nom
clive;1;nr
clivage;1;nom
cliquetis;1;nom
cliqueter;1;ver
cliquetant;1;adj
clipsã;1;nr
clignotã;1;nr
clientã;1;nr
clent;1;nr
clatera;1;nr
clatante;1;nr
clataient;1;nr
claquer;1;ver
clapet;1;nom
clamations;1;nr
clairsemã;1;nr
clairevoies;1;nr
clairevoie;1;nr
clairent;1;nr
clairement;1;adv
claircissements;1;nr
claircies;1;nr
clairaient;1;nr
clairage;1;nr
claira;1;nr
civilisã;1;nr
citta;1;nr
citadin;1;nom
cisaille;1;nom
cireur;1;nom
circulation;1;nom
circulaire;1;adj
circuit;1;nom
circonspection;1;nom
circonscrire;1;ver
cipitons;1;nr
cipite;1;nr
cipitation;1;nr
cipitant;1;nr
cipitam;1;nr
cipitaient;1;nr
cipient;1;nr
cintre;1;nom
cinations;1;nr
cimens;1;nr
cifiques;1;nr
cifique;1;nr
cif;1;nr
cieuse;1;nr
cie;1;nr
cidez;1;nr
ciderait;1;nr
cideraient;1;nr
cida;1;nr
cicatrisã;1;nr
cicatriser;1;ver
ciales;1;nr
cial;1;nr
ciait;1;nr
chypre;1;nom
chroniqueur;1;nom
chouette;1;adj
chouer;1;nr
chons;1;nr
choire;1;nr
cho;1;nr
chissantes;1;nr
chissant;1;nr
chissaient;1;nr
chirurgien;1;nom
chiro;1;nr
chirants;1;nr
chirante;1;nr
chirant;1;nr
chirait;1;nr
chiraient;1;nr
chira;1;nr
chinois;1;nom
chine;1;nom
chimã;1;nr
chimiste;1;nom
chimique;1;adj
chimie;1;nom
chiffreurs;1;nr
chiffreur;1;nom
chiffrabilitã;1;nr
chier;1;ver
chiendent;1;nom
chicoulis;1;nr
chi;1;nom
chevreau;1;nom
cheville;1;nom
chevelã;1;nr
chevelaient;1;nr
cheveau;1;nr
cheux;1;nr
cheuses;1;nr
cherons;1;nr
cheresse;1;nr
cherchell;1;nr
cherait;1;nr
chera;1;nr
chenapan;1;nom
chelons;1;nr
chelonna;1;nr
cheik;1;nom
chaussure;1;nom
chauffã;1;nr
chaudement;1;adv
chau;1;nr
chatoyant;1;adj
chat;1;nom
charybde;1;nom
charrette;1;nom
charpentã;1;nr
charpentier;1;nom
charpe;1;nr
charnier;1;nom
charmã;1;nr
charitable;1;adj
charcot;1;nr
charbonnier;1;adj
chappant;1;nr
chappaient;1;nr
chapelet;1;nom
chap;1;nr
chantage;1;nom
changeant;1;adj
chancrã;1;nr
chancrures;1;nr
chancrait;1;nr
chancetã;1;nr
chamois;1;nom
chal;1;nr
chagriner;1;ver
chafaudait;1;nr
chafaudage;1;nr
chacal;1;nom
ch;1;nr
cettignã;1;nr
cessiteraient;1;nr
cessitera;1;nr
cession;1;nom
cesseur;1;nr
cessaires;1;nr
certarn;1;nr
cernã;1;nr
cerner;1;ver
cerlai;1;nr
cer;1;nr
ception;1;nr
cepen;1;nr
centes;1;nr
cente;1;nr
cen;1;nr
celaient;1;nr
cayenne;1;nom
cauchemar;1;nom
catã;1;nr
catta;1;nr
cations;1;nr
catanc;1;nr
castille;1;nom
castel;1;nom
caste;1;nom
cassure;1;nom
casquette;1;nom
cartilage;1;nom
cartelaient;1;nr
cartant;1;nr
cartaient;1;nr
cartai;1;nr
carrure;1;nom
carrossable;1;adj
carrare;1;nom
carpe;1;nom
caronade;1;nom
carniole;1;nr
carillon;1;nom
carguait;1;nr
caresse;1;nom
cardinal;1;nom
carburã;1;nr
carbonates;1;nr
caravansã;1;nr
carapace;1;nom
capuchon;1;nom
capsule;1;nom
capharnaã;1;nr
caperna;1;nr
capacitã;1;nr
cantonade;1;nom
cantara;1;nr
caniquement;1;nr
canine;1;nom
canif;1;nom
canada;1;nom
campo;1;nom
camper;1;ver
campement;1;nom
camer;1;ver
camargue;1;nr
calypso;1;nom
caller;1;ver
calibre;1;nom
cale;1;nom
calabrais;1;adj
caissier;1;nom
cadis;1;nr
cadi;1;nom
cacus;1;nr
cactus;1;nom
cachetã;1;nr
cabotage;1;nom
caboche;1;nom
cables;1;nr
cabestan;1;nom
cabaretier;1;nom
cabane;1;nom
byzantin;1;adj
buter;1;ver
bureausecrã;1;nr
bullones;1;nr
buleuses;1;nr
buje;1;nr
bug;1;nom
budget;1;nom
bruyamment;1;adv
brute;1;nom
brutalitã;1;nr
brutal;1;adj
brusquerie;1;nom
brunã;1;nr
brunir;1;ver
brumailles;1;nr
brown;1;nr
brouiller;1;ver
brosse;1;nom
bronzer;1;ver
bronze;1;nom
broderie;1;nom
broder;1;ver
broche;1;nom
broadway;1;nr
britannique;1;adj
brise_lames;1;nr
brigantine;1;nom
bride;1;nom
bribe;1;nom
bri;1;nom
breuse;1;nr
bravoure;1;nom
braver;1;ver
bravement;1;adv
braux;1;nr
brasserie;1;nom
brasse;1;nom
braquã;1;nr
branlant;1;adj
brale;1;nr
bracco;1;nr
bove;1;nr
boussole;1;nom
bourrã;1;nr
bourrelet;1;nom
bourgeoisie;1;nom
bourgeois;1;nom
bourcet;1;nr
boulã;1;nr
bouleversã;1;nr
bouleau;1;nom
bouillonner;1;ver
bouillie;1;nom
bouilli;1;adj
bougie;1;nom
bouffã;1;nr
bouffonner;1;ver
boucle;1;nom
bouchard;1;nr
bosser;1;ver
bosquet;1;nom
boschetto;1;nr
bornã;1;nr
borgopille;1;nr
borgne;1;adj
boisã;1;nr
bocchais;1;nr
boadicee;1;nr
boa;1;nom
bloquã;1;nr
bleuã;1;nr
blesser;1;ver
blessant;1;adj
blasphã;1;nr
blait;1;nr
blafard;1;adj
bizerte;1;nr
biteurs;1;nr
biteur;1;nr
bit;1;nom
bistrã;1;nr
bise;1;nom
birreries;1;nr
binder;1;nr
bilitã;1;nr
bienvenue;1;nom
bienvenu;1;nom
bicoque;1;nom
bibliothã;1;nr
biaiser;1;ver
beurman;1;nr
bernheim;1;nr
berkercara;1;nr
beringer;1;nr
benã;1;nr
benouliã;1;nr
benghã;1;nr
bene;1;nr
bels;1;nr
belleville;1;nr
beks;1;nr
beffroi;1;nom
beaulieu;1;nr
baã;1;nr
bazã;1;nr
bavardage;1;nom
bavard;1;adj
bau;1;nom
battant;1;nom
bath;1;adj
bataillon;1;nom
bastion;1;nom
basculer;1;ver
basanã;1;nr
bas_empire;1;nom
barricadã;1;nr
barrassã;1;nr
barrasser;1;nr
barraquements;1;nr
barquons;1;nr
barquerai;1;nr
barquent;1;nr
barquant;1;nr
barquai;1;nr
baroque;1;adj
baron;1;nom
barcah;1;nr
barbu;1;nom
barbette;1;adj
barbare;1;nom
baquet;1;nom
baptã;1;nr
baptisã;1;nr
banquet;1;nom
banditisme;1;nom
ban;1;nom
balã;1;nr
balnã;1;nr
ballant;1;adj
baliveau;1;nom
balhory;1;nr
balcon;1;nom
balbutier;1;ver
bain;1;nom
baignã;1;nr
bahr;1;nr
bahis;1;nr
baguse;1;nr
baguette;1;nom
bague;1;nom
bagatelle;1;nom
baccaralaurã;1;nr
baccara;1;nom
bab;1;nr
azur;1;nom
azote;1;nom
azhã;1;nr
azdjer;1;nr
azarn;1;nr
ayas;1;nr
axe;1;nom
awã;1;nr
avã;1;nr
avonsnous;1;nr
avoisinant;1;adj
avisã;1;nr
aviso;1;nom
aviditã;1;nr
avidement;1;adv
avide;1;adj
aveuglã;1;nr
aveugler;1;ver
aveuglant;1;adj
aversion;1;nom
averse;1;nom
avbir;1;nr
avatar;1;nom
avantageux;1;adj
avant_port;1;nom
avant_dernier;1;adj
avaler;1;ver
aval;1;nom
aux_aguets;1;adv
auvergne;1;nom
autorisã;1;nr
autonomique;1;adj
authirode;1;nr
authentiquement;1;adv
austã;1;nr
austrohongrois;1;nr
auriques;1;nr
auraitã;1;nr
auraientils;1;nr
aumoniã;1;nr
aui;1;nr
augure;1;nom
auditoire;1;nom
audience;1;nom
audessous;1;nr
aubergiste;1;nom
au_devant;1;adv
au_dehors;1;adv
atures;1;nr
attrister;1;ver
attirant;1;adj
attila;1;nr
attifage;1;nr
atterrã;1;nr
attentif;1;adj
attendã;1;nr
attendrir;1;ver
attenant;1;adj
atteler;1;ver
atout;1;nom
athã;1;nr
at;1;nr
asti;1;nom
asssi;1;nr
assouvir;1;ver
assoupir;1;ver
assommã;1;nr
assombrir;1;ver
assistã;1;nr
assignã;1;nr
assemblã;1;nr
assembler;1;ver
aspã;1;nr
artistique;1;adj
artimon;1;nom
artilleur;1;nom
articulã;1;nr
article;1;nom
