protection;3;nom
propriétaire;3;nom
proposer;3;ver
promesse;3;nom
projet;3;nom
prodigieux;3;adj
procédé;3;nom
prochain;3;adj
prière;3;nom
principalement;3;adv
poète;3;nom
poule;3;nom
pont_levis;3;nom
poing;3;nom
poignée;3;nom
poignard;3;nom
plume;3;nom
planer;3;ver
plaindre;3;ver
plain;3;nom
placard;3;nom
piquer;3;ver
peser;3;ver
perron;3;nom
perdant;3;nom
percher;3;ver
pente;3;nom
peindre;3;ver
peigner;3;ver
pavot;3;nom
patience;3;nom
parvenir;3;ver
parfaitement;3;adv
parer;3;ver
palais;3;nom
paisible;3;adj
ouvert;3;adj
ouest;3;nom
oubliette;3;nom
otto;3;nr
original;3;nom
ordinairement;3;adv
orage;3;nom
opérer;3;ver
opulent;3;adj
oh;3;ono
occupation;3;nom
nuance;3;nom
nommer;3;ver
nez;3;nom
national;3;adj
métier;3;nom
mousseline;3;nom
moquer;3;ver
monument;3;nom
mme;3;nom_sup
mine;3;nom
meute;3;nom
merci;3;ono
matière;3;nom
matelot;3;nom
marée;3;nom
manche;3;nom
malédiction;3;nom
majesté;3;nom
légitime;3;adj
lugubre;3;adj
lors;3;adv_sup
loisir;3;nom
logis;3;nom
liqueur;3;nom
lion;3;nom
limpide;3;adj
lightfield;3;nr
latin;3;adj
lampe;3;nom
lamentablement;3;adv
laitue;3;nom
jusque_là;3;adv
jaspe;3;nom
jadis;3;adv_sup
ivre;3;adj
ivoire;3;nom
issue;3;nom
invisible;3;adj
inventer;3;ver
inutile;3;adj
intérêt;3;nom
instruit;3;adj
inspirer;3;ver
infernal;3;adj
incomparable;3;adj
incommoder;3;ver
imposant;3;adj
imagination;3;nom
hôtellerie;3;nom
héros;3;nom
hélas;3;ono
hurler;3;ver
honnête;3;adj
hier;3;adv_sup
heurter;3;ver
heureusement;3;adv
harpe;3;nom
habit;3;nom
gêner;3;ver
gémir;3;ver
guère;3;adv
guitare;3;nom
guirlande;3;nom
gueule;3;nom
grâce;3;nom
gris;3;adj
griffe;3;nom
greyjack;3;nr
gredin;3;nom
gratter;3;ver
gras;3;adj
gracieux;3;adj
graben;3;nom
goûter;3;ver
glacé;3;adj
gigantesque;3;adj
galoper;3;ver
gai;3;adj
fureur;3;nom
funeste;3;adj
fumée;3;nom
frontière;3;nom
front;3;nom
foule;3;nom
formule;3;nom
foncer;3;ver
flot;3;nom
flamand;3;nom
flacon;3;nom
fièvre;3;nom
fiancer;3;ver
feuille;3;nom
faillir;3;ver
faiblement;3;adv
extravagant;3;adj
expédition;3;nom
expirer;3;ver
examiner;3;ver
exactement;3;adv
estampe;3;nom
espérer;3;ver
escalader;3;ver
erreur;3;nom
enveloppé;3;adj
enveloppe;3;nom
envahir;3;ver
enlèvement;3;nom
enfler;3;ver
endormi;3;adj
effronté;3;nom
effroi;3;nom
effrayer;3;ver
effrayant;3;adj
dîner;3;nom
désir;3;nom
désigner;3;ver
déposer;3;ver
dépasser;3;ver
dégât;3;nom
déchirer;3;ver
déborder;3;ver
débauche;3;nom
drap;3;nom
douzaine;3;nom
douter;3;ver
domaine;3;nom
distinguer;3;ver
direction;3;nom
dinariques;3;nr
différent;3;adj
dickens;3;nr
diamant;3;nom
deuil;3;nom
dessein;3;nom
demain;3;adv_sup
degré;3;nom
danser;3;ver
céder;3;ver
créneau;3;nom
crocodile;3;nom
craindre;3;ver
coussin;3;nom
court;3;adj
courant;3;nom
coupole;3;nom
couple;3;nom
coupable;3;adj
coq;3;nom
contrée;3;nom
considérable;3;adj
conserver;3;ver
conseiller;3;ver
conscience;3;nom
confus;3;adj
confier;3;ver
concert;3;nom
compagnie;3;nom
commander;3;ver
combien;3;adv_sup
colère;3;nom
coller;3;ver
cloître;3;nom
clou;3;nom
clarté;3;nom
clameur;3;nom
châssis;3;nom
choquant;3;adj
chauve_souris;3;nom
chaud;3;adj
chapeau;3;nom
ceux_là;3;pro_dem
cervelle;3;nom
cents;3;adj_num
centaine;3;nom
celui_ci;3;pro_dem
celle_ci;3;pro_dem
ceinture;3;nom
cassolette;3;nom
caravane;3;nom
caractériser;3;ver
canne;3;nom
calme;3;nom
cadran;3;nom
cadeau;3;nom
cachot;3;nom
brûlant;3;adj
brun;3;adj
bougie;3;nom
bouger;3;ver
boue;3;nom
borne;3;nom
bondir;3;ver
boeuf;3;nom
bleu;3;adj
begorra;3;nr
barrer;3;ver
baron;3;nom
barbe;3;nom
barbare;3;nom
balancer;3;ver
avouer;3;ver
avocat;3;nom
avis;3;nom
autrefois;3;pro_ind
auparavant;3;adv_sup
audessus;3;nr
au_dessous;3;adv
au_delà;3;adv
attirer;3;ver
attaquer;3;ver
assurer;3;ver
arrondir;3;ver
armer;3;ver
arme;3;nom
ardent;3;adj
architecture;3;nom
apparent;3;adj
annoncer;3;ver
anneau;3;nom
amiral;3;nom
alpe;3;nom
albâtre;3;nom
aimable;3;adj
aider;3;ver
adroitement;3;adv
adolescence;3;nom
action;3;nom
acte;3;nom
accident;3;nom
accepter;3;ver
aboyer;3;ver
évidemment;2;adv
évasion;2;nom
étudier;2;ver
étude;2;nom
étoile;2;nom
étincelant;2;adj
époux;2;nom
épouvanter;2;ver
épouvante;2;nom
épisode;2;nom
épiler;2;ver
épargner;2;ver
énigme;2;nom
émilia;2;nr
éloquence;2;nom
éloignement;2;nom
électronique;2;adj
élargir;2;ver
élaboration;2;nom
égorger;2;ver
édifice;2;nom
écriteau;2;nom
écorcher;2;ver
écho;2;nom
écheveler;2;ver
échec;2;nom
écarter;2;ver
écarlate;2;adj
wonderful;2;nr
véritable;2;adj
végétation;2;nom
vraisemblance;2;nom
voyager;2;ver
voulezvous;2;nr
volume;2;nom
volonté;2;nom
voiler;2;ver
vogue;2;nom
vivement;2;adv
vive;2;ono
vitesse;2;nom
vingt_quatrième;2;adj
vif;2;adj
vieil;2;adj
vibrer;2;ver
veuf;2;nom
vertu;2;nom
verdure;2;nom
ventre;2;nom
veine;2;nom
veiller;2;ver
vautour;2;nom
vapeur;2;nom
vainement;2;adv
utrecht;2;nr
utilité;2;nom
user;2;ver
uns;2;pro_ind
univers;2;nom
téter;2;ver
tâche;2;nom
tuer;2;ver
trouble;2;nom
triple;2;adj
trictrac;2;nom
transporter;2;ver
transport;2;nom
trajet;2;nom
train;2;nom
tracer;2;ver
torture;2;nom
tordant;2;adj
tonnerre;2;nom
toit;2;nom
tocsin;2;nom
tintement;2;nom
timbre;2;nom
tenue;2;nom
tenter;2;ver
tentative;2;nom
tendresse;2;nom
tempe;2;nom
tels;2;adj_ind
technique;2;nom
tchèque;2;adj
tarière;2;nom
tapisserie;2;nom
taper;2;ver
talent;2;nom
taire;2;ver
tache;2;nom
sûreté;2;nom
sérieusement;2;adv
sécher;2;ver
symptôme;2;nom
susciter;2;ver
surgir;2;ver
supplice;2;nom
stupéfaction;2;nom
stratagème;2;nom
spécifier;2;ver
splendeur;2;nom
spectre;2;nom
southwark;2;nr
souriant;2;adj
sourcilleux;2;adj
soupçonner;2;ver
soumettre;2;ver
souligner;2;ver
soulier;2;nom
soufflet;2;nom
soudard;2;nom
sonore;2;adj
somme;2;nom
solitude;2;nom
solennellement;2;adv
soldat;2;nom
soi;2;pro_per
siège;2;nom
sixième;2;adj
site;2;nom
sinon;2;con
sincère;2;adj
silencieux;2;adj
sifflet;2;nom
sifflement;2;nom
shr;2;nr
serrurier;2;nom
serra;2;nom
septième;2;adj
sept;2;adj_num
sensiblement;2;adv
semelle;2;nom
seller;2;ver
sel;2;nom
sein;2;nom
secret;2;nom
sculpteur;2;nom
scandaleux;2;adj
scandale;2;nom
save;2;nr
sauf;2;pre
sanglot;2;nom
salon;2;nom
sage;2;adj
sabre;2;nom
révérence;2;nom
réveil;2;nom
résister;2;ver
résidu;2;nom
réserver;2;ver
réfléchi;2;adj
réclamer;2;ver
réchaud;2;nom
ruse;2;nom
ruine;2;nom
roulant;2;adj
rouage;2;nom
roseau;2;nom
rosace;2;nom
roman;2;nom
roide;2;adj
roi;2;nom
roche;2;nom
rivière;2;nom
rivage;2;nom
rigueur;2;nom
revoir;2;nom
revivre;2;ver
retrousser;2;ver
ressortir;2;ver
respect;2;nom
représentation;2;nom
reprise;2;nom
reposer;2;ver
reporter;2;ver
repentir;2;ver
renouveler;2;ver
remue_ménage;2;nom
reine;2;nom
regretter;2;ver
regret;2;nom
refrain;2;nom
reflet;2;nom
redevenir;2;ver
recommander;2;ver
recherche;2;nom
rayonnement;2;nom
rattraper;2;ver
ratisbonne;2;nr
rassembler;2;ver
raser;2;ver
rapidement;2;adv
rapide;2;adj
ramener;2;ver
ramasser;2;ver
rage;2;nom
radieux;2;adj
r;2;adv
quinze;2;adj_num
queue;2;nom
quels;2;adj_int
quatorze;2;adj_num
quarante;2;adj_num
pétiller;2;ver
périlleux;2;adj
pénétrer;2;ver
punir;2;ver
punch;2;nom
puer;2;ver
pudeur;2;nom
psaume;2;nom
présentement;2;adv
préparatif;2;nom
préférer;2;ver
préconiser;2;ver
précipice;2;nom
préau;2;nom
protester;2;ver
propos;2;nom
promiscuité;2;nom
prolonger;2;ver
profil;2;nom
prodiguer;2;ver
privé;2;adj
principe;2;nom
preuve;2;nom
pressé;2;adj
pressant;2;adj
poésie;2;nom
pourpre;2;adj
pouce;2;ono
poste;2;nom
portrait;2;nom
port;2;nom
populace;2;nom
pointe;2;nom
poignarder;2;ver
pli;2;nom
pleuvoir;2;ver
plaintif;2;adj
plaine;2;nom
pitié;2;nom
pipe;2;nom
pinte;2;nom
pince;2;nom
pin;2;nom
phénomène;2;nom
physique;2;adj
phryné;2;nr
phosphorescent;2;adj
philosophe;2;nom
perçant;2;adj
perruque;2;nom
permission;2;nom
pence;2;nom
paysage;2;nom
patrimoine;2;nom
patrie;2;nom
passionner;2;ver
particulièrement;2;adv
particularité;2;nom
participer;2;ver
paroisse;2;nom
parier;2;ver
paresse;2;nom
parcourir;2;ver
parchemin;2;nom
parbleu;2;ono
par_dessus;2;pre
paquebot;2;nom
ouïr;2;ver
outrage;2;nom
oriental;2;adj
ordonnance;2;nom
opposer;2;ver
onzième;2;adj
onduler;2;ver
olympique;2;adj
office;2;nom
ofen;2;nr
oeil_de_boeuf;2;nom
obéissant;2;adj
obtenir;2;ver
objecter;2;ver
nul;2;adj_ind
noël;2;nom
nourrice;2;nom
notice;2;nom
nobleman;2;nr
nef;2;nom
navrer;2;ver
narcotique;2;nom
n_est_ce_pas;2;adv_sup
méprisable;2;adj
ménagerie;2;nom
médecine;2;nom
mécanisme;2;nom
mâle;2;nom
mourant;2;adj
motiver;2;ver
monotonie;2;nom
monotone;2;adj
moindre;2;adj_sup
moeurs;2;nom
modeste;2;adj
moderne;2;adj
mode;2;nom
mière;2;nr
miséricorde;2;nom
misère;2;nom
mission;2;nom
mince;2;adj
millier;2;nom
meuble;2;nom
message;2;nom
merveilleux;2;adj
mentir;2;ver
mener;2;ver
masque;2;nom
marteau;2;nom
mario;2;nr
marine;2;adj
mari;2;nom
marché;2;nom
marche;2;nom
marchandise;2;nom
manteau;2;nom
mante;2;nom
manoeuvre;2;nom
manifester;2;ver
malle;2;nom
magnificence;2;nom
magique;2;adj
lâcher;2;ver
là_dessus;2;adv
lunaire;2;adj
loyauté;2;nom
loyal;2;adj
lord;2;nom
livraison;2;nom
littérature;2;nom
littéraire;2;adj
linz;2;nr
lier;2;ver
liane;2;nom
lestement;2;adv
lequel;2;pro_rel
lenteur;2;nom
lentement;2;adv
lecture;2;nom
laver;2;ver
laurier_rose;2;nom
kirschwasser;2;nr
jumelle;2;nom
juif;2;adj
joyeusement;2;adv
journée;2;nom
jouir;2;ver
joint;2;nom
johnny;2;nr
jeunesse;2;nom
jean;2;nom
janvier;2;nom
jacquot;2;nom
istrie;2;nr
ionique;2;adj
intrépide;2;adj
intensité;2;nom
intact;2;adj
instrument;2;nom
insouciance;2;nom
insinuer;2;ver
inscrire;2;ver
inquiéter;2;ver
innombrable;2;adj
innocent;2;adj
infini;2;adj
indéterminé;2;adj
indéfinissable;2;adj
indispensable;2;adj
indiquer;2;ver
indifférence;2;nom
indicible;2;adj
indeed;2;nr
incroyable;2;adj
incorporer;2;ver
incontinent;2;adj
incontestable;2;adj
incendie;2;nom
incapable;2;adj
incalculable;2;adj
inaccessible;2;adj
impétueusement;2;adv
impossibilité;2;nom
impatienter;2;ver
immédiat;2;adj
immodéré;2;adj
immobilité;2;nom
immensité;2;nom
imitation;2;nom
imaginer;2;ver
illusion;2;nom
illuminé;2;nom
ii;2;nr
hôtel;2;nom
hésiter;2;ver
hérisser;2;ver
hé;2;ono
hâter;2;ver
hâte;2;nom
hurlement;2;nom
humilier;2;ver
humanité;2;nom
http;2;nr
houppelande;2;nom
honte;2;nom
hongrie;2;nr
homère;2;nr
ho;2;ono
hausser;2;ver
harpie;2;nom
harmonieux;2;adj
habituellement;2;adv
habitude;2;nom
générosité;2;nom
guéridon;2;nom
guerre;2;nom
gueldre;2;nr
group;2;nom
grossir;2;ver
grommeler;2;ver
grogner;2;ver
griller;2;ver
grille;2;nom
grenier;2;nom
gravement;2;adv
gratuit;2;adj
grandiose;2;adj
grandeur;2;nom
goutte;2;nom
gourmandise;2;nom
gothique;2;adj
gloire;2;nom
girouette;2;nom
gerbe;2;nom
gentry;2;nom
garnison;2;nom
garde;2;nom
galamment;2;adv
gaillard;2;nom
gage;2;nom
fétide;2;adj
féliciter;2;ver
féerie;2;nom
fâcheux;2;adj
fumer;2;ver
frémir;2;ver
frissonner;2;ver
frise;2;nom
frayeur;2;nom
fourrer;2;ver
four;2;nom
fouler;2;ver
foudre;2;nom
forêt;2;nom
forfait;2;nom
fondre;2;ver
fléau;2;nom
fleuve;2;nom
fiévreux;2;adj
final;2;adj
filer;2;ver
fidèle;2;adj
fertile;2;adj
faveur;2;nom
fauteuil;2;nom
fatigant;2;adj
fardeau;2;nom
fantastique;2;adj
fantaisie;2;nom
fange;2;nom
fanfare;2;nom
fancy;2;nr
fait;2;nom
faiblesse;2;nom
faculté;2;nom
fa;2;nom
exécution;2;nom
extraire;2;ver
expédier;2;ver
explosion;2;nom
explicatif;2;adj
existence;2;nom
exercice;2;nom
exercer;2;ver
exemple;2;nom
excuser;2;ver
exclamation;2;nom
excitement;2;nr
exagération;2;nom
ex;2;nr
eux_mêmes;2;pro_per
estimer;2;ver
estamper;2;ver
essuyer;2;ver
espèce;2;nom
escamotage;2;nom
entretien;2;nom
entretenir;2;ver
entreprendre;2;ver
entièrement;2;adv
enivrer;2;ver
engourdi;2;adj
enfiler;2;ver
enfance;2;nom
enchanter;2;ver
enchantement;2;nom
encadrer;2;ver
emplir;2;ver
emparer;2;ver
embraser;2;ver
embouchure;2;nom
embonpoint;2;nom
ellemême;2;nr
ebooksgratuits;2;nr
ebooks;2;nr
dévouement;2;nom
dévoration;2;nom
détour;2;nom
désirer;2;ver
désespéré;2;adj
désespoir;2;nom
déroute;2;nom
déployer;2;ver
délicatement;2;adv
délicat;2;adj
défunt;2;nom
définitif;2;adj
défaire;2;ver
dédain;2;nom
décidément;2;adv
décider;2;ver
décent;2;adj
durer;2;ver
dur;2;adj
dramatique;2;adj
douceur;2;nom
dorique;2;adj
domestique;2;nom
domesticité;2;nom
doctrine;2;nom
divin;2;adj
distraction;2;nom
distinct;2;adj
dissimuler;2;ver
disputer;2;ver
disposition;2;nom
disparition;2;nom
différents;2;adj_ind
dessinateur;2;nom
dessin;2;nom
desquelles;2;pro_rel
demi_douzaine;2;nom
demeuré;2;nom
danse;2;nom
curieusement;2;adv
cuisine;2;nom
cruche;2;nom
croître;2;ver
critique;2;adj
crise;2;nom
crinière;2;nom
crin;2;nom
crainte;2;nom
couvercle;2;nom
coutume;2;nom
courtisan;2;nom
courtine;2;nom
coursier;2;nom
cours;2;nom
couronné;2;adj
coulisse;2;nom
corsaire;2;nom
correction;2;nom
corinthien;2;adj
corbeau;2;nom
contrarier;2;ver
conter;2;ver
conséquent;2;adj
consulter;2;ver
conquête;2;nom
congédier;2;ver
confusément;2;adv
confusion;2;nom
confortablement;2;adv
confortable;2;adj
confondre;2;ver
condamner;2;ver
composite;2;adj
comporter;2;ver
comploter;2;ver
comparer;2;ver
communion;2;nom
commettre;2;ver
combler;2;ver
combattre;2;ver
com;2;nom
colonnade;2;nom
colonel;2;nom
cologne;2;nr
coin;2;nom
clôture;2;nom
clocher;2;nom
cloaque;2;nom
clavecin;2;nom
classique;2;nom
classe;2;nom
claquer;2;ver
clapotis;2;nom
civière;2;nom
cité;2;nom
cinquième;2;adj
cimetière;2;nom
chérir;2;ver
chut;2;ono
chemise;2;nom
charmer;2;ver
chapitre;2;nom
chapelle;2;nom
champignon;2;nom
chalumeau;2;nom
chagrin;2;nom
cerveau;2;nom
certaines;2;adj_ind
centrale;2;nom
ceci;2;pro_dem
cavalier;2;nom
cassé;2;adj
carriole;2;nom
caresser;2;ver
caprice;2;nom
capital;2;nom
cancan;2;nom
canaille;2;nom
cadre;2;nom
cabinet;2;nom
cabaret;2;nom
bûcher;2;nom
bûche;2;nom
béant;2;adj
buda;2;nr
bruyamment;2;adv
brutal;2;adj
brusquement;2;adv
brusque;2;adj
brume;2;nom
broussaille;2;nom
brigand;2;nom
brasier;2;nom
brandir;2;ver
bouteille;2;nom
bourse;2;nom
bouleverser;2;ver
boucle;2;nom
border;2;ver
boompies;2;nr
bohémien;2;nom
blâmer;2;ver
blanchir;2;ver
bizarre;2;adj
biographie;2;nom
bihacz;2;nr
berger;2;nom
berceau;2;nom
bec;2;nom
bavière;2;nr
bassiner;2;ver
basculer;2;ver
barre;2;nom
banqueroute;2;nom
bandit;2;nom
baiser;2;ver
bagatelle;2;nom
aviser;2;ver
avenir;2;nom
avaler;2;ver
autriche;2;nr
autorité;2;nom
automne;2;nom
austère;2;adj
auréole;2;nom
audace;2;nom
au_dedans;2;adv
attraction;2;nom
attentif;2;adj
atteler;2;ver
atroce;2;adj
astucieux;2;adj
assourdir;2;ver
assombrir;2;ver
assister;2;ver
assistance;2;nom
assise;2;nom
assigner;2;ver
asile;2;nom
artiste;2;nom
artillerie;2;nom
article;2;nom
arbre;2;nom
après_de;2;nr
appui;2;nom
appliquer;2;ver
applaudissement;2;nom
applaudir;2;ver
apanage;2;nom
anéantir;2;ver
anticiper;2;ver
annexe;2;adj
anglican;2;adj
angle;2;nom
amuser;2;ver
amphithéâtre;2;nom
amateur;2;nom
altérer;2;ver
allusion;2;nom
allumé;2;adj
aisément;2;adv
aisselle;2;nom
aiguiser;2;ver
aigu;2;adj
aigre;2;adj
agneau;2;nom
affecter;2;ver
adriatique;2;adj
adorer;2;ver
adorable;2;adj
admirablement;2;adv
actuel;2;adj
acharnement;2;nom
accuser;2;ver
accroupir;2;ver
accord;2;nom
accidenté;2;adj
absolu;2;adj
aborder;2;ver
94;2;num
3;2;num
2;2;num
1787;2;num
100;2;num
