lucarne;1;nom
lourd;1;adj
louer;1;ver
losange;1;nom
loisir;1;nom
logis;1;nom
logicien;1;nom
local;1;adj
littéralement;1;adv
liste;1;nom
liquide;1;nom
linéament;1;nom
limitrophe;1;adj
librement;1;adv
leçon;1;nom
lent;1;adj
ledit;1;adj
lecture;1;nom
latin;1;adj
las;1;adj
largeur;1;nom
lanterneau;1;nr
lampe;1;nom
lamentable;1;adj
ladite;1;adj
lacérer;1;ver
lacis;1;nom
labyrinthe;1;nom
kyrie;1;nom
kutya;1;nr
kurtz;1;nr
kurszt;1;nr
kromorn;1;nr
kolbach;1;nr
kabaliste;1;nr
justiciable;1;adj
juif;1;nom
jugement;1;nom
joncher;1;ver
joliment;1;adv
joignît;1;nr
jardinière;1;nom
janvier;1;nom
jangadas;1;nr
jalousie;1;nom
jalon;1;nom
jacob;1;nom
ivrogne;1;nom
italien;1;adj
issue;1;nom
isoler;1;ver
isaac;1;nr
irrévocable;1;adj
irréparable;1;adj
irrégulier;1;adj
irrigation;1;nom
irraisonné;1;adj
ironique;1;adj
inévitable;1;adj
inépuisable;1;adj
inutilité;1;nom
intérieurement;1;adv
introït;1;nom
introuvable;1;adj
interrogateur;1;nom
interprète;1;nom
interpeller;1;ver
interminable;1;adj
intensité;1;nom
intempérie;1;nom
intellectuel;1;adj
intangible;1;adj
intact;1;adj
inséparable;1;adj
insurrection;1;nom
insulteur;1;nom
insulte;1;nom
insuffisance;1;nom
insuccès;1;nom
instruire;1;ver
instinctivement;1;adv
instance;1;nom
installation;1;nom
inspection;1;nom
inspecter;1;ver
insolence;1;nom
insinuer;1;ver
insignifiant;1;adj
insensible;1;adj
insecte;1;nom
inscription;1;nom
inquiet;1;adj
inqualifiable;1;adj
inoubliable;1;adj
inopinément;1;adv
inondation;1;nom
inoccupé;1;adj
innocent;1;adj
injustifié;1;adj
injonction;1;nom
inhumer;1;ver
ingénier;1;ver
infériorité;1;nom
inférieur;1;adj
infortuné;1;adj
infiniment;1;adv
infime;1;adj
infernal;1;adj
inexploré;1;adj
inexplicabilité;1;nr
inertie;1;nom
inerte;1;adj
indécis;1;adj
indéchiffrable;1;adj
indomptable;1;adj
indistinct;1;adj
indigo;1;nom
indifférence;1;nom
indifféremment;1;adv
indice;1;nom
incurie;1;nom
incurable;1;adj
incrédulité;1;nom
incriminer;1;ver
incontinent;1;adj
incontestable;1;adj
incohérence;1;nom
incognito;1;adv
incessamment;1;adv
inanité;1;nom
inaltérable;1;adj
inaccessible;1;adj
impératrice;1;nom
impénétrable;1;adj
impunies;1;nr
impulsion;1;nom
impuissance;1;nom
impudence;1;nom
imprudent;1;adj
imprudemment;1;adv
imprimer;1;ver
impressionnant;1;adj
impressionnable;1;adj
imposte;1;nom
imposant;1;adj
implorer;1;ver
implacable;1;adj
impatienter;1;ver
impatient;1;adj
immédiat;1;adj
imiter;1;ver
imbécile;1;nom
imaginaire;1;adj
image;1;nom
illustré;1;adj
illustre;1;adj
illuminer;1;ver
illumination;1;nom
illimité;1;adj
ici_bas;1;adv
hésitation;1;nom
héroïque;1;adj
hériter;1;ver
hémorragie;1;nom
hère;1;nom
hâtif;1;adj
hâter;1;ver
hâlé;1;adj
humble;1;adj
huis;1;nom
hostilité;1;nom
hospodar;1;nom
hospitalier;1;adj
honnête;1;adj
homicide;1;nom
hollandais;1;adj
hiver;1;nom
historique;1;adj
hiatus;1;nom
herman;1;nr
herbage;1;nom
henrich;1;nr
haïr;1;ver
hautain;1;adj
hausser;1;ver
hausse;1;nom
harmonieux;1;adj
hardiment;1;adv
haraian;1;nr
haletant;1;adj
hainbourg;1;nr
haie;1;nom
hacher;1;ver
habituer;1;ver
habitable;1;adj
habillement;1;nom
habileté;1;nom
habile;1;adj
géométrale;1;nr
généralement;1;adv
gémissement;1;nom
géant;1;adj
gène;1;nom
gâcher;1;ver
gyor;1;nr
gygès;1;nr
guérite;1;nom
gull;1;nr
guider;1;ver
gueule;1;nom
guetter;1;ver
guerrier;1;nom
guenille;1;nom
gré;1;nom
grès;1;nom
grouper;1;ver
grossir;1;ver
gronder;1;ver
grisé;1;adj
grisâtre;1;adj
grisonnant;1;adj
gris;1;adj
grimper;1;ver
grillager;1;ver
grillage;1;nom
grenzer;1;nr
grec;1;nom
gravier;1;nom
graver;1;ver
grandiose;1;adj
grand_père;1;nom
grand_duché;1;nom
grand_duc;1;nom
grade;1;nom
gouvernail;1;nom
goutte;1;nom
gourmander;1;ver
gourmand;1;adj
gosier;1;nom
gorge;1;nom
gonfler;1;ver
gond;1;nom
gloria;1;nom
gloire;1;nom
globe;1;nom
glissement;1;nom
glissant;1;adj
glas;1;nom
glace;1;nom
gilet;1;nom
germe;1;nom
gargouille;1;nom
gardien;1;nom
garde_fou;1;nom
gamme;1;nom
galopade;1;nom
galop;1;nom
galiote;1;nom
galatz;1;nr
galathée;1;nom
gala;1;nom
gagnant;1;nom
féodalité;1;nom
fâcheux;1;adj
futile;1;adj
furieux;1;adj
furieusement;1;adv
funérailles;1;nom
funèbre;1;adj
fulgurer;1;ver
fulgurant;1;adj
fuite;1;nom
frôler;1;ver
fréquenté;1;adj
fréquent;1;adj
fréquemment;1;adv
frénétiquement;1;adv
frénétique;1;adj
frénésie;1;nom
frémissant;1;adj
frédéric;1;nr
fructueux;1;adj
frou_frou;1;nom
frotter;1;ver
fraternellement;1;adv
frappant;1;adj
franchise;1;nom
fourreau;1;nom
fournaise;1;nom
fourmiller;1;ver
fouillis;1;nom
foudroyer;1;ver
foudre;1;nom
fossé;1;nom
forêt;1;nom
formuler;1;ver
formellement;1;adv
fonte;1;nom
fontaine;1;nom
fonds;1;nom
fonctionnement;1;nom
fonction;1;nom
foncer;1;ver
foldrar;1;nr
fol;1;adj
foire;1;nom
flétrir;1;ver
fluide;1;adj
flottille;1;nom
flotte;1;nom
flot;1;nom
flatterait;1;nr
flair;1;nom
fiévreux;1;adj
fischamenan;1;nr
finesse;1;nom
finement;1;adv
filial;1;adj
figuré;1;adj
fierté;1;nom
feuille;1;nom
feuillage;1;nom
fervent;1;adj
fertilité;1;nom
ferrugineux;1;adj
fermement;1;adv
faîtage;1;nom
favoriser;1;ver
favori;1;adj
fauve;1;nom
faute;1;nom
faucher;1;ver
fatras;1;nom
farouche;1;adj
fantaisiste;1;adj
fanatique;1;nom
familièrement;1;adv
familier;1;adj
familiariser;1;ver
faiseur;1;nom
faim;1;nom
facture;1;nom
facilité;1;nom
fable;1;nom
exécrable;1;adj
extravagant;1;adj
exquis;1;adj
exploit;1;nom
explicable;1;adj
exorciser;1;ver
exorbité;1;adj
exilé;1;nom
exigu;1;adj
exhiber;1;ver
exercice;1;nom
excuser;1;ver
excuse;1;nom
excessif;1;adj
excelsis;1;nr
exactitude;1;nom
européen;1;adj
europe;1;nr
ethnographiques;1;nr
estafilade;1;nom
espagnolette;1;nom
espagne;1;nr
escarmouche;1;nom
escamoteur;1;nom
escamotage;1;nom
escabeau;1;nom
erreur;1;nom
envelopper;1;ver
enveloppe;1;nom
envahissement;1;nom
entretenir;1;ver
entremêler;1;ver
entremise;1;nom
entrain;1;nom
entonner;1;ver
enthousiasme;1;nom
entaille;1;nom
ensuivît;1;nr
ensuivre;1;ver
ensevelir;1;ver
enserrer;1;ver
enseigner;1;ver
ensanglanté;1;adj
ennuyer;1;ver
ennui;1;nom
enjoué;1;adj
enjoindre;1;ver
engendrer;1;ver
engagement;1;nom
encourir;1;ver
encouragement;1;nom
enclos;1;nom
enchère;1;nom
enceinte;1;adj
encastrer;1;ver
encadrer;1;ver
emprisonnement;1;nom
empressé;1;nom
emplir;1;ver
empiètement;1;nr
emparer;1;ver
embraser;1;ver
embolie;1;nom
embarrasser;1;ver
embarras;1;nom
embarquement;1;nom
emballer;1;ver
effroyable;1;adj
effrayant;1;adj
efficacement;1;adv
effectivement;1;adv
effarer;1;ver
ecclésiastique;1;adj
eb;1;nr
dévouement;1;nom
dévisager;1;ver
détraqué;1;nom
détourner;1;ver
détenteur;1;nom
détente;1;nom
détenir;1;ver
déteindre;1;ver
détachement;1;nom
désoler;1;ver
désobligeant;1;adj
désireux;1;adj
désigner;1;ver
désespéré;1;adj
désespérer;1;ver
déserter;1;ver
désemparer;1;ver
désavantageuses;1;nr
désarmé;1;adj
désarmer;1;ver
désagréable;1;adj
déranger;1;ver
déraisonner;1;ver
dépourvu;1;adj
déployer;1;ver
déplorer;1;ver
déplaisir;1;nom
déplaire;1;ver
déparer;1;ver
dépareillé;1;adj
dénuer;1;ver
dénomination;1;nom
démonstration;1;nom
démesurément;1;adv
démesuré;1;adj
dément;1;adj
démasquer;1;ver
démarrer;1;ver
démarrage;1;nom
délivrer;1;ver
délire;1;nom
délicat;1;adj
délaissé;1;adj
délabrer;1;ver
déjeté;1;adj
défunt;1;nom
définition;1;nom
dédale;1;nom
dédain;1;nom
dédaigneux;1;adj
décès;1;nom
décroit;1;nr
décousu;1;adj
découper;1;ver
décorer;1;ver
décomposé;1;adj
décoloré;1;adj
déclinerais;1;nr
débuter;1;ver
déboucher;1;ver
déborder;1;ver
débat;1;nom
débarquement;1;nom
dureté;1;nom
duel;1;nom
dressé;1;adj
dressoir;1;nom
dresser;1;ver
drapeau;1;nom
drap;1;nom
dramatique;1;adj
dracenas;1;nr
doux;1;adj
douve;1;nom
douteux;1;adj
douloureux;1;adj
douer;1;ver
douceur;1;nom
doubler;1;ver
doublement;1;adv
doter;1;ver
dormir;1;ver
don;1;nom
domination;1;nom
doimas;1;nr
document;1;nom
dmain;1;nr
diètes;1;nr
diviser;1;ver
divertissement;1;nom
divan;1;nom
district;1;nom
distraire;1;ver
distinctement;1;adv
distinct;1;adj
dissoute;1;adj
disputer;1;ver
disparition;1;nom
discussion;1;nom
discours;1;nom
discipline;1;nom
directeur;1;nom
diminuer;1;ver
dimension;1;nom
dimanche;1;nom
dilettante;1;nom
dilemme;1;nom
difficilement;1;adv
dicter;1;ver
diablerie;1;nom
devancer;1;ver
deuil;1;nom
destructeur;1;adj
destin;1;nom
desservir;1;ver
dessert;1;nom
dessaisir;1;ver
description;1;nom
dent;1;nom
demi_sommeil;1;nom
demi_douzaine;1;nom
demeuré;1;nom
de_visu;1;adv
de_plano;1;adv
datât;1;nr
danser;1;ver
dangereusement;1;adv
damné;1;adj
dalle;1;nom
céréale;1;nom
célébrité;1;nom
célébration;1;nom
célibat;1;nom
céleste;1;adj
curé;1;nom
cultivé;1;adj
cultivateur;1;nom
culpabilité;1;nom
culotte;1;nom
cuisse;1;nom
cuisinier;1;nom
cuir;1;nom
crêpelure;1;nom
crénelé;1;adj
crédulité;1;nom
croupe;1;nom
croisillon;1;nom
criminel;1;nom
craintif;1;adj
cracovie;1;nr
couver;1;ver
coutumier;1;adj
courtine;1;nom
couronné;1;adj
coupole;1;nom
couper;1;ver
couchette;1;nom
couchant;1;adj
cornue;1;nom
cordialement;1;adv
cordial;1;adj
coquin;1;nom
convulsion;1;nom
convoquer;1;ver
converser;1;ver
contribuer;1;ver
contrepoison;1;nom
contre_allée;1;nom
contraster;1;ver
contour;1;nom
contigu;1;adj
conter;1;ver
content;1;adj
contact;1;nom
conséquent;1;adj
consécutif;1;adj
consécration;1;nom
construction;1;nom
constitution;1;nom
constellation;1;nom
consommer;1;ver
console;1;nom
conseiller;1;nom
conseil;1;nom
consciencieux;1;adj
consciencieusement;1;adv
conscience;1;nom
connaisseur;1;nom
conférer;1;ver
confus;1;adj
conformément;1;adv
confiteor;1;nom
confirmer;1;ver
confirmation;1;nom
confier;1;ver
confident;1;nom
confesser;1;ver
concitoyen;1;nom
conciliabule;1;nom
concevoir;1;ver
concevable;1;adj
concetto;1;nom
concert;1;nom
compréhensible;1;adj
complètement;1;adv
compliqué;1;adj
compliquer;1;ver
complaisant;1;adj
comparaître;1;ver
comparaîtrais;1;nr
commère;1;nom
communiquer;1;ver
communicatif;1;adj
commode;1;adj
commandant;1;nom
combattre;1;ver
combattant;1;nom
combat;1;nom
colorer;1;ver
colonel;1;nom
collègue;1;nom
collection;1;nom
cohésion;1;nom
cocher;1;adj
clameur;1;nom
clairement;1;adv
citoyen;1;nom
citer;1;ver
citadin;1;nom
cire;1;nom
circulation;1;nom
circulaire;1;adj
circonférence;1;nom
cime;1;nom
cigare;1;nom
cierge;1;nom
cicatriser;1;ver
chéri;1;nom
châtiment;1;nom
chrétienté;1;nom
choc;1;nom
chirurgien;1;nom
chimérique;1;adj
chiffre;1;nom
chien;1;nom
chevrotant;1;adj
cheville;1;nom
chevalet;1;nom
chenet;1;nom
chemisette;1;nom
chef_d_oeuvre;1;nom
chausser;1;ver
chasser;1;ver
charpente;1;nom
charitable;1;adj
chardon;1;nom
charbon;1;nom
chapelet;1;nom
chantre;1;nom
chancelier;1;nom
chaleur;1;nom
chaire;1;nom
cervelle;1;nom
centième;1;adj
cellule;1;nom
ceinturon;1;nom
ceinturer;1;ver
ceindre;1;ver
causât;1;nr
causerie;1;nom
cataleptique;1;adj
cataclysme;1;nom
casser;1;ver
caserne;1;nom
caser;1;ver
cartouche;1;nom
carton;1;nom
carte;1;nom
carreau;1;nom
carnation;1;nom
carlsruhe;1;nr
cardinal;1;nom
carboniser;1;ver
capricieux;1;adj
capricieusement;1;adv
canon;1;nom
canne;1;nom
candaule;1;nr
canapé;1;nom
canal;1;nom
camper;1;ver
campanaire;1;adj
camard;1;adj
calculer;1;ver
caisse;1;nom
cadran;1;nom
cadeau;1;nom
cabane;1;nom
cabalistique;1;adj
bête;1;adj
bénédiction;1;nom
bénit;1;adj
bénin;1;adj
béatement;1;adv
bé;1;adj
bâtisse;1;nom
bâiller;1;ver
bâbord;1;nom
buffle;1;nom
brésilien;1;adj
broussaille;1;nom
bronze;1;nom
broder;1;ver
brodequin;1;nom
brièvement;1;adv
brillamment;1;adv
brigadier;1;nom
bravade;1;nom
branler;1;ver
brandir;1;ver
branchage;1;nom
brancard;1;nom
braise;1;nom
braila;1;nr
boutique;1;nom
bouteille;1;nom
bourse;1;nom
bourreau;1;nom
bouleversement;1;nom
boulet;1;nom
bouger;1;ver
boucler;1;ver
botte;1;nom
borner;1;ver
bonhomme;1;nom
bondir;1;ver
bombardement;1;nom
boeuf;1;nom
bocal;1;nom
bleuté;1;adj
blesser;1;ver
blanchir;1;ver
blancheur;1;nom
bistouri;1;nom
bise;1;nom
bijoux;1;nom
bihar;1;nr
bigarrure;1;nom
bienfaisance;1;nom
bien_aimé;1;adj
biblique;1;adj
berlin;1;nom
bercer;1;ver
belgrade;1;nr
bec_de_cane;1;nom
beau_père;1;nom
bavière;1;nr
battement;1;nom
battant;1;nom
batta;1;nr
batellerie;1;nom
bateleur;1;nom
bataille;1;nom
bastionnées;1;nr
bastingage;1;nom
bastide;1;nom
basculer;1;ver
barre;1;nom
barque;1;nom
barbiche;1;nom
barbarie;1;nom
baptême;1;nom
banquette;1;nom
banlieue;1;nom
banalité;1;nom
ban;1;nom
balle;1;nom
ballade;1;nom
balancer;1;ver
baiser;1;ver
bain;1;nom
baillons;1;nr
bailli;1;nom
baie;1;nom
baguette;1;nom
bac;1;nom
babil;1;nom
baba;1;nom
aîné;1;adj
aérien;1;adj
aération;1;nom
axe;1;nom
avertirais;1;nr
averse;1;nom
avenant;1;adj
avant_veille;1;nom
avant_garde;1;nom
avant_corps;1;nom
avancé;1;adj
aux_aguets;1;adv
autoriser;1;ver
autopsie;1;nom
authenticité;1;nom
auréolé;1;adj
aune;1;nom
aumônier;1;nom
augure;1;nom
augsbourg;1;nr
audition;1;nom
audacieux;1;adj
auberge;1;nom
au_dessous;1;adv
au_delà;1;adv
attérés;1;nr
attroupement;1;nom
attrait;1;nom
attester;1;ver
attendrir;1;ver
attarderons;1;nr
attarderais;1;nr
attaquions;1;nr
astronomique;1;adj
astreindre;1;ver
astre;1;nom
assouvir;1;ver
assourdissant;1;adj
assoupir;1;ver
association;1;nom
assidûment;1;adv
assassin;1;nom
aspirer;1;ver
asile;1;nom
ascension;1;nom
articulation;1;nom
arsenal;1;nom
arrondi;1;adj
arranger;1;ver
arracheur;1;nom
armer;1;ver
aristoloche;1;nom
aride;1;adj
archiduc;1;nom
archevêque;1;nom
arcane;1;nom
arcade;1;nom
arc_boutant;1;nom
arbuste;1;nom
arbrisseau;1;nom
araucaria;1;nom
aquatique;1;adj
apte;1;adj
appuyer;1;ver
appréhendèrent;1;nr
appréciation;1;nom
appréciable;1;adj
approprié;1;adj
approbation;1;nom
applaudir;1;ver
appendre;1;ver
apparition;1;nom
apostolique;1;adj
apaiser;1;ver
apaisement;1;nom
anéantissement;1;nom
anéantir;1;ver
antérieurement;1;adv
antiquité;1;nom
antipathique;1;adj
antagoniste;1;nom
anormal;1;adj
annexe;1;adj
anneau;1;nom
animosité;1;nom
animal;1;nom
andré;1;nr
analyse;1;nom
américain;1;adj
aménager;1;ver
amélioration;1;nom
amoncellement;1;nom
amonceler;1;ver
amical;1;adj
amer;1;adj
amarrer;1;ver
altérer;1;ver
alterner;1;ver
altenbourg;1;nr
alsace;1;nr
allumer;1;ver
aliter;1;ver
aligner;1;ver
alambic;1;nom
aise;1;nom
aire;1;nom
aimanter;1;ver
aimable;1;adj
aiguillon;1;nom
aigrette;1;nom
agrémenté;1;adj
agréer;1;ver
afféterie;1;nom
affreusement;1;adv
affranchir;1;ver
affluent;1;nom
affluence;1;nom
affirmation;1;nom
affiné;1;adj
affectueux;1;adj
affectueusement;1;adv
affaiblir;1;ver
adroit;1;adj
adriatique;1;adj
adorable;1;adj
administrer;1;ver
administration;1;nom
adjurer;1;ver
actuellement;1;adv
actuel;1;adj
activer;1;ver
acquérir;1;ver
acolyte;1;nom
acheteur;1;nom
acheter;1;ver
achat;1;nom
acharnions;1;nr
acharnement;1;nom
accès;1;nom
acculer;1;ver
accoutumer;1;ver
accoster;1;ver
accordâmes;1;nr
accompli;1;adj
accident;1;nom
acception;1;nom
accentuer;1;ver
accent;1;nom
accalmie;1;nom
acacia;1;nom
abuser;1;ver
absurde;1;adj
absorbant;1;adj
abréger;1;ver
abraham;1;nr
aborder;1;ver
abordable;1;adj
abord;1;nom
abonder;1;ver
abondant;1;adj
abaissé;1;adj
abaisser;1;ver
