incliné;1;adj
incision;1;nom
incertain;1;adj
incendier;1;ver
incendiaire;1;nom
incapable;1;adj
inauguration;1;nom
inattaquable;1;adj
inappréciable;1;adj
in_quarto;1;adj
impérieusement;1;adv
impureté;1;nom
impunité;1;nom
impudemment;1;adv
imprécation;1;nom
imprudent;1;adj
importuner;1;ver
impliquer;1;ver
implacable;1;adj
impitoyablement;1;adv
imperturbablement;1;adv
impatiemment;1;adv
immutable;1;nr
imitation;1;nom
imbibé;1;adj
illustre;1;adj
illinois;1;nr
ignivome;1;nr
identiquement;1;adv
iceberg;1;nom
hétérogène;1;adj
héroïquement;1;adv
héritage;1;nom
hérisson;1;nom
hémisphérique;1;adj
hélements;1;nr
hécatombe;1;nom
hébrides;1;nr
hâlé;1;adj
hyposulfate;1;nr
hyperboréennes;1;nr
hygiénique;1;adj
huttiers;1;nr
hurler;1;ver
huppe;1;nom
humour;1;nom
humoristiquement;1;nr
humilité;1;nom
humiliant;1;adj
humblement;1;adv
humainement;1;adv
huis;1;nom
houx;1;nom
houleux;1;adj
houillère;1;nom
houillers;1;nr
houbara;1;nr
hottentots;1;nr
hostilité;1;nom
horripilation;1;nom
horloge;1;nom
horizontalement;1;adv
honteux;1;adj
honte;1;nom
honorer;1;ver
honnêtement;1;adv
homonyme;1;nom
homologue;1;nom
hommage;1;nom
hollande;1;nom
hiverneurs;1;nr
hivernerait;1;nr
hirondelle;1;nom
himalayen;1;adj
himalaya;1;nom
heterophyllus;1;nr
herbage;1;nom
herbacée;1;nr
havre;1;nom
havane;1;nom
haut_fond;1;nom
hausse;1;nom
hast;1;nr
hasardés;1;nr
hasardât;1;nr
hasarderont;1;nr
harponner;1;ver
harnais;1;nom
harmonie;1;nom
hardiment;1;adv
hardi;1;adj
hantèrent;1;nr
hanter;1;ver
hallucination;1;nom
haletant;1;adj
haché;1;adj
hachette;1;nom
hacher;1;ver
h;1;nr
gîtés;1;nr
gênèrent;1;nr
gênant;1;adj
gépi;1;nr
géorgie;1;nr
géométrique;1;adj
géologue;1;nom
géographie;1;nom
généreusement;1;adv
génération;1;nom
gélinotte;1;nom
gélatineux;1;adj
guérite;1;nom
guérison;1;nom
gunei;1;nr
gulf;1;nr
guindeau;1;nom
guillemots;1;nr
guillaume;1;nom
guichet;1;nom
gui;1;nom
guet;1;nom
guenon;1;nom
guadeloupe;1;nr
grêlon;1;nom
gréerait;1;nr
grèbe;1;nom
grue;1;nom
grommeler;1;ver
grogner;1;ver
grisonner;1;ver
grinçant;1;adj
grincement;1;nom
grimpeur;1;nom
grimpant;1;adj
grimaçant;1;adj
grillade;1;nom
grenier;1;nom
grenaille;1;nom
grenadier;1;nom
grenade;1;nom
grelotter;1;ver
graveront;1;nr
gratter;1;ver
gratifier;1;ver
gratifiant;1;adj
graphyte;1;nr
grandement;1;adv
graisser;1;ver
graduel;1;adj
grade;1;nom
goëmons;1;nr
goyavier;1;nr
goyaves;1;nr
gouverner;1;ver
gousse;1;nom
gournables;1;nr
gourmand;1;adj
goudronné;1;adj
goudron;1;nom
gorgée;1;nom
gonflé;1;adj
gommer;1;ver
glousser;1;ver
gloire;1;nom
glenarwan;1;nr
glasgow;1;nr
glandulaire;1;adj
glaiseux;1;adj
glacial;1;adj
glacer;1;ver
gisant;1;adj
giroflier;1;nom
girofle;1;nom
giratoire;1;adj
gigot;1;nom
gibson;1;nr
gibraltar;1;nr
giboulée;1;nom
gibbosité;1;nom
gibbon;1;nom
genévrier;1;nom
gaîment;1;adv
gars;1;nom
gargouiller;1;ver
garde_robe;1;nom
gallinacées;1;nr
galle;1;nom
galion;1;nom
galamment;1;adv
gai;1;adj
fût;1;nom
fête;1;nom
fétu;1;nom
férocité;1;nom
féliciter;1;ver
féeriquement;1;adv
féerique;1;adj
féerie;1;nom
fédéré;1;nom
fécondité;1;nom
fébrifuges;1;nr
fusible;1;nom
furtif;1;adj
furie;1;nom
fumiste;1;nom
fulmi;1;nr
fulgurites;1;nr
fulguration;1;nom
frère;1;nom
fronton;1;nom
frontal;1;adj
frisé;1;adj
frisson;1;nom
frileux;1;adj
friand;1;adj
frein;1;nom
fraîchement;1;adv
frayés;1;nr
frayassent;1;nr
fraude;1;nom
fraternel;1;adj
frappé;1;adj
frankin;1;nr
franger;1;ver
frange;1;nom
franchissable;1;nr
foé;1;nr
fourmillement;1;nom
fourmilier;1;nom
fourgon;1;nom
fourchu;1;adj
fourchette;1;nom
foulée;1;nom
fouisseur;1;adj
fouillis;1;nom
fougère;1;nom
fortuné;1;adj
fortifierons;1;nr
fortifier;1;ver
formât;1;nr
formidablement;1;adv
forain;1;adj
fondue;1;nom
fondu;1;adj
fondeurs;1;nr
fondement;1;nom
fondation;1;nom
fondant;1;nom
foncé;1;adj
fonctionnèrent;1;nr
fomalhaut;1;nr
follement;1;adv
foisonner;1;ver
foire;1;nom
flânerons;1;nr
flotson;1;nr
florissant;1;adj
flocon;1;nom
flatter;1;ver
flasque;1;adj
flanquer;1;ver
flanelle;1;nom
flambant;1;adj
flamand;1;nom
flair;1;nom
fjord;1;nom
fixement;1;adv
fiords;1;nr
fingal;1;nr
finesse;1;nom
final;1;adj
fille;1;nom
filin;1;nom
filament;1;nom
filage;1;nom
fierté;1;nom
field;1;nom
fidélité;1;nom
fibreux;1;adj
feutrage;1;nom
feston;1;nom
fernandez;1;nr
fermeture;1;nom
fens;1;nr
fendu;1;adj
fendif;1;nr
feldspathiques;1;nr
faîte;1;nom
façonner;1;ver
favorablement;1;adv
fatuité;1;nom
fatigant;1;adj
fastidieux;1;adj
farineux;1;adj
fantasque;1;adj
fantaisiste;1;adj
fanfare;1;nom
fanatique;1;nom
familiariser;1;ver
falls;1;nr
fainéant;1;nom
faillir;1;ver
faiblir;1;ver
factice;1;adj
facteur;1;nom
facette;1;nom
fabricant;1;nom
exécutable;1;nr
exutoire;1;nom
exubérance;1;nom
extrairait;1;nr
extraction;1;nom
extensible;1;adj
exsudent;1;nr
expérimenté;1;adj
expérimenter;1;ver
expéditif;1;adj
expulser;1;ver
exprès;1;adj
exposition;1;nom
exportation;1;nom
explosible;1;nr
expirer;1;ver
existant;1;adj
exigeât;1;nr
exigence;1;nom
exhaler;1;ver
exergue;1;nom
exercice;1;nom
exclusivement;1;adv
exclusion;1;nom
excitant;1;adj
exception;1;nom
excepter;1;ver
exaspérer;1;ver
exagération;1;nom
ex;1;nr
estragon;1;nom
estimable;1;adj
essaim;1;nom
espar;1;nom
esclavage;1;nom
environnant;1;adj
envergure;1;nom
entêter;1;ver
entresol;1;nom
entreprenant;1;adj
entrelacement;1;nom
entrecroisement;1;nom
entraver;1;ver
entrave;1;nom
entr;1;nr
entonnoir;1;nom
entaille;1;nom
ensevelissement;1;nom
ensevelirez;1;nr
ensemencées;1;nr
ensemencer;1;ver
ensemencement;1;nom
enseigner;1;ver
ensanglanter;1;ver
ensablé;1;adj
enrhumer;1;ver
enrager;1;ver
enracina;1;nr
ennui;1;nom
engranger;1;ver
engraisser;1;ver
engourdi;1;adj
englober;1;ver
engendrer;1;ver
engaînés;1;nr
engagement;1;nom
enfouir;1;ver
enfléchures;1;nr
enfer;1;nom
enduire;1;ver
endormi;1;adj
endommager;1;ver
endiguer;1;ver
end;1;nr
encroûter;1;ver
encourager;1;ver
encouragement;1;nom
encorela;1;nr
encombrant;1;adj
enclume;1;nom
enchevêtré;1;adj
enchevêtrer;1;nr
enchevêtrait;1;nr
enchaîner;1;ver
encapuchonner;1;ver
encaisser;1;ver
encadrement;1;nom
encablure;1;nom
empâté;1;adj
empyreumatique;1;nr
emplumer;1;ver
emplanture;1;nom
empester;1;ver
empenner;1;ver
empennage;1;nom
empanaché;1;adj
empanacher;1;nr
empanachant;1;nr
emmortaisés;1;nr
embûche;1;nom
embrun;1;nom
embrumer;1;ver
embrocher;1;ver
embrayer;1;ver
embrasure;1;nom
embrassade;1;nom
embranchement;1;nom
emboîter;1;ver
embourber;1;ver
embouquer;1;ver
embarrassant;1;adj
embarras;1;nom
embardée;1;nom
effusion;1;nom
effroyablement;1;adv
effrontément;1;adv
effondrer;1;ver
efflanqué;1;adj
effeuillées;1;nr
effervescence;1;nom
effectivement;1;adv
effaroucher;1;ver
dînée;1;nr
dévisser;1;ver
dévier;1;ver
déviation;1;nom
déverseront;1;nr
déverguer;1;nr
développé;1;adj
détériorer;1;ver
détroit;1;nom
détriment;1;nom
détresse;1;nom
détonner;1;ver
détonaient;1;nr
détenu;1;nom
détentit;1;nr
détendu;1;adj
détaler;1;ver
détachant;1;nom
désolé;1;adj
désolation;1;nom
désolant;1;adj
désobliger;1;ver
déshydrogénée;1;nr
désembrayer;1;nr
désavantageux;1;adj
désappointer;1;ver
désaltérer;1;ver
désaimantait;1;nr
désagrément;1;nom
déranger;1;ver
déraciné;1;adj
déprimaient;1;nr
dépouillé;1;adj
déployé;1;adj
déploiement;1;nom
déplaisir;1;nom
déplaire;1;ver
dépitez;1;nr
dépens;1;nom
dénuement;1;nom
déménager;1;ver
démordre;1;ver
démonstration;1;nom
démesurément;1;adv
démesuré;1;adj
démenti;1;nom
démasquer;1;ver
démarche;1;nom
démantibuler;1;ver
délivrer;1;ver
délirant;1;adj
dégénéré;1;nom
dégénérer;1;ver
déguster;1;ver
dégraissées;1;nr
dégraisser;1;ver
dégraissage;1;nom
dégrader;1;ver
dégoûter;1;ver
dégoût;1;nom
dégonflé;1;nom
dégauchirent;1;nr
dégarni;1;adj
déférence;1;nom
défrichèrent;1;nr
défricher;1;ver
défiler;1;ver
défendrions;1;nr
défectueux;1;adj
défavorable;1;adj
défaire;1;ver
déduction;1;nom
dédain;1;nom
décupler;1;ver
décroissances;1;nr
décousu;1;adj
découronnée;1;nr
découronner;1;ver
découragement;1;nom
découpé;1;adj
découpure;1;nom
décorer;1;ver
décor;1;nom
déconvenue;1;nom
déconcerter;1;ver
décomposition;1;nom
décomposer;1;ver
décolorante;1;nr
déclin;1;nom
décisif;1;adj
décimer;1;ver
déchirement;1;nom
déchirant;1;adj
déchaîné;1;adj
décharné;1;adj
décerner;1;ver
décelât;1;nr
décarburation;1;nr
décanta;1;nr
décamper;1;ver
débâcle;1;nom
débrouillard;1;adj
débridé;1;adj
débandade;1;nom
dynamique;1;adj
durci;1;adj
dupe;1;nom
drôle;1;adj
dru;1;adj
drome;1;nom
dressé;1;adj
drapé;1;adj
douloureusement;1;adv
douceâtre;1;adj
douceur;1;nom
douarnenez;1;nr
douanier;1;nom
dossier;1;nom
dorénavant;1;adv
doré;1;adj
dortoir;1;nom
dominant;1;adj
docile;1;adj
dixième;1;nom
divin;1;adj
divaguer;1;ver
distraction;1;nom
distinct;1;adj
distillât;1;nr
distancèrent;1;nr
dissoute;1;adj
dissoudre;1;ver
dissolvant;1;adj
dispute;1;nom
dispos;1;adj
disponible;1;adj
dispenser;1;ver
discrétion;1;nom
discours;1;nom
discordant;1;adj
discipline;1;nom
disciple;1;nom
directeur;1;nom
dilater;1;ver
différence;1;nom
diffuser;1;ver
dieffenbach;1;nr
deuxièmement;1;adv
dessication;1;nr
descensionnel;1;nr
descendant;1;nom
deodars;1;nr
densité;1;nom
demi_saison;1;nom
demi_quart;1;nom
danse;1;nom
daniel;1;nr
daim;1;nom
d_ores_et_déjà;1;adv
d_aborder;1;nr
d_abordages;1;nr
d_abordage;1;nr
côtelette;1;nom
céréale;1;nom
céphalopode;1;nom
cémentation;1;nr
célébrer;1;ver
célèbre;1;adj
cyrrhus;1;nr
cynocéphale;1;nom
cyclone;1;nom
cure;1;nom
culée;1;nom
cultivé;1;adj
cultivateur;1;nom
culminant;1;adj
culbuter;1;ver
cuiller;1;nom
cueillette;1;nom
cubique;1;adj
crépitant;1;adj
création;1;nom
créateur;1;nom
crustacé;1;nom
cruel;1;adj
cruche;1;nom
cru;1;adj
croupion;1;nom
cristallin;1;adj
crisper;1;ver
crinière;1;nom
craquer;1;ver
cran;1;nom
cramoisi;1;adj
coûteux;1;adj
coïncidence;1;nom
couver;1;ver
couturier;1;nom
coussin;1;nom
cousin;1;nom
courroucer;1;ver
coureur;1;nom
couramment;1;adv
cour;1;nom
coulant;1;adj
couguar;1;nom
coudée;1;nom
coudant;1;nr
coudait;1;nr
couagga;1;nr
cotre;1;nom
cotonneux;1;adj
coter;1;ver
cosmopolite;1;adj
cosmographique;1;nr
corset;1;nom
corsaire;1;nom
corroyée;1;nr
corroyer;1;nr
corriger;1;ver
corrientès;1;nr
correspondance;1;nom
corné;1;adj
cornue;1;nom
corinth;1;nr
coriace;1;adj
cordier;1;nr
cordial;1;adj
corbeau;1;nom
coralligènes;1;nr
coquemar;1;nom
copieusement;1;adv
convulsivement;1;adv
convulsionnées;1;nr
convulsionné;1;nr
convier;1;ver
convenu;1;adj
contrit;1;adj
contremaître;1;nom
contrarierons;1;nr
contrarier;1;ver
contourné;1;adj
contour;1;nom
contorsion;1;nom
continuel;1;adj
conter;1;ver
contentement;1;nom
consultation;1;nom
constitutif;1;adj
consterner;1;ver
constatation;1;nom
consommateur;1;nom
consolerions;1;nr
consigné;1;adj
conservateur;1;adj
conjurer;1;ver
conjonction;1;nom
conjecturer;1;ver
conjecture;1;nom
congru;1;adj
congestion;1;nom
confédéré;1;nom
confédération;1;nom
confusion;1;nom
confrère;1;nom
confortablement;1;adv
conformément;1;adv
conformer;1;ver
conforme;1;adj
conflagration;1;nom
confit;1;adj
conferves;1;nr
confections;1;nr
conditionné;1;adj
condensation;1;nom
concurrence;1;nom
concurremment;1;adv
concrétion;1;nom
concorder;1;ver
concluant;1;adj
concert;1;nom
concentriquement;1;nr
concentrique;1;adj
concentration;1;nom
concave;1;adj
concasser;1;ver
compréhensible;1;adj
compromis;1;nom
comprissent;1;nr
compression;1;nom
compresseur;1;nom
composant;1;nom
compléterons;1;nr
complèta;1;nr
compliqué;1;adj
complexe;1;adj
complaisamment;1;adv
comparaître;1;ver
communiqué;1;nom
communauté;1;nom
commisération;1;nom
commercial;1;adj
commandement;1;nom
colorer;1;ver
colombs;1;nr
collodion;1;nom
collection;1;nom
coi;1;adj
cohue;1;nom
cocotier;1;nom
cobalt;1;nom
coaptation;1;nr
coaguler;1;ver
clôture;1;nom
clé;1;nom
clown;1;nom
clocher;1;nom
clignotant;1;adj
clermont;1;nr
claw;1;nr
classification;1;nom
classer;1;ver
classement;1;nom
clapotement;1;nom
clapement;1;nr
clairsemé;1;adj
civiliseront;1;nr
civilisation;1;nom
civette;1;nom
citronnelle;1;nom
cisaille;1;nom
cirque;1;nom
cirer;1;ver
circumnavigation;1;nom
circulairement;1;adv
circompolaires;1;nr
cinquantième;1;nom
cinquante_deuxième;1;nr
cinquante_cinquième;1;nr
cimetière;1;nom
cicatriseraient;1;nr
chômage;1;nom
chôma;1;nr
chéloniens;1;nr
chèrement;1;adv
châtier;1;ver
chroniquent;1;nr
choir;1;ver
chlorurés;1;nr
chlorate;1;nom
chimpanzé;1;nom
chimie;1;nom
chimboraço;1;nr
chilien;1;adj
chiffré;1;adj
chiffrèrent;1;nr
chiffonné;1;adj
chiffon;1;nom
chicorée;1;nom
chicoracées;1;nr
chevauchée;1;nom
cherchassent;1;nr
chenopodées;1;nr
cheminement;1;nom
chavirer;1;ver
chaussette;1;nom
chausser;1;ver
chaume;1;nom
chattanoga;1;nr
chatoyant;1;adj
chat_tigre;1;nom
chasse_neige;1;nom
charrue;1;nom
charretée;1;nom
charrette;1;nom
charnière;1;nom
charité;1;nom
chardon;1;nom
charbonnier;1;adj
chape;1;nom
chant;1;nom
chandelle;1;nom
chamois;1;nom
chaise;1;nom
cessation;1;nom
certitude;1;nom
centaure;1;nom
cendré;1;adj
cellulaire;1;adj
caïn;1;nr
causât;1;nr
cauliflora;1;nr
catégorie;1;nom
cataracte;1;nom
cataloguer;1;ver
cataclysme;1;nom
casserole;1;nom
case;1;nom
carène;1;nom
caryophyllus;1;nr
carrossable;1;adj
carrière;1;nom
carriole;1;nom
carreau;1;nom
caroubier;1;nom
carotte;1;nom
caroncule;1;nom
caronade;1;nom
carlingue;1;nom
carex;1;nom
cardeur;1;nom
carburation;1;nom
carbonaté;1;nr
caravane;1;nom
caractériser;1;ver
caqueter;1;ver
caquetage;1;nom
capsule;1;nom
caprifoliacées;1;nr
capricorne;1;nom
canonner;1;ver
candide;1;adj
canaries;1;nr
canaliser;1;ver
canadien;1;adj
campagne;1;nom
camp;1;nom
came;1;nom
calotte;1;nom
calmit;1;nr
caliornes;1;nr
calfatées;1;nr
cale;1;nom
calciné;1;adj
calciner;1;ver
calcination;1;nom
caladium;1;nr
caillouteux;1;adj
caille;1;nom
cahute;1;nom
cahoter;1;ver
cadène;1;nom
cachemire;1;nom
cachalot;1;nom
cabrer;1;ver
cabotage;1;nom
cabochon;1;nom
bûcher;1;nom
bûche;1;nom
bêtement;1;adv
bêler;1;ver
bêlement;1;nom
bêche;1;nom
bétoine;1;nom
bénéficier;1;ver
bâillonnèrent;1;nr
bâillement;1;nom
byzantin;1;adj
buée;1;nom
butte;1;nom
butler;1;nr
buffon;1;nr
buenos;1;nr
brésilien;1;nom
brusquerie;1;nom
brusquer;1;ver
brune;1;nom
brumaille;1;nom
brouter;1;ver
bronzé;1;adj
bronze;1;nom
broadway;1;nr
britannique;1;adj
brebis;1;nom
braîments;1;nr
braîment;1;nr
bravoure;1;nom
braver;1;ver
branchement;1;nom
brancard;1;nom
braille;1;nom
br;1;nr
bouton;1;nom
boutade;1;nom
boursouflure;1;nom
boursoufler;1;ver
bourgeonnés;1;nr
bourgade;1;nom
boulonnées;1;nr
boulon;1;nom
bouillonner;1;ver
bouillon;1;nom
bouillir;1;ver
bouillie;1;nom
bougonner;1;ver
bouffette;1;nr
bouder;1;ver
bouchée;1;nom
boucauts;1;nr
bottier;1;nom
botte;1;nom
botaniste;1;nom
botanique;1;adj
boston;1;nom
borique;1;adj
bonnement;1;adv
bonifacio;1;nr
bolide;1;nom
bohême;1;nom
blutoir;1;nom
blues;1;nom
bloquer;1;ver
blond;1;adj
blockhaus;1;nom
blanchisseur;1;nom
blanchissage;1;nom
bivalve;1;adj
bischof;1;nom
bimanes;1;nr
bilboquet;1;nom
bijoux;1;nom
bief;1;nom
biaiser;1;ver
betterave;1;nom
bestiau;1;nom
besaiguë;1;nom
berr;1;nr
benett;1;nr
belmont;1;nr
becquerel;1;nr
bavard;1;adj
bauger;1;ver
baser;1;ver
barreau;1;nom
barométrique;1;adj
barboter;1;ver
baptiserons;1;nr
ban;1;nom
ballot;1;nom
ballant;1;adj
balistique;1;nom
baliser;1;ver
balayer;1;ver
bain_marie;1;nom
badaud;1;nom
aérostats;1;nr
azotate;1;nr
ayres;1;nr
avorté;1;adj
avisons;1;nr
aveuglément;1;adv
aveugle;1;adj
aventureux;1;adj
avantageusement;1;adv
avant_dernier;1;adj
avalanche;1;nom
autoritaire;1;adj
aune;1;nom
augurât;1;nr
auget;1;nr
audace;1;nom
auckland;1;nr
au_delà;1;adv
attraction;1;nom
attoles;1;nr
attirant;1;adj
atterrissement;1;nr
atterrirait;1;nr
attente;1;nom
attelle;1;nom
attelable;1;nr
attachement;1;nom
atome;1;nom
atlantide;1;nr
astéroïde;1;nom
astringent;1;adj
astiquer;1;ver
assujettissons;1;nr
assouplir;1;ver
assombrissements;1;nr
associé;1;nom
associer;1;ver
assise;1;nom
assimiler;1;ver
assignât;1;nr
assidu;1;adj
assassinat;1;nom
assassin;1;nom
assainir;1;ver
aspirer;1;ver
asiatique;1;nom
ascensionnel;1;adj
arôme;1;nom
arénacée;1;nr
artère;1;nom
artistement;1;adv
artemise;1;nr
arrêt;1;nom
arroserai;1;nr
arrière_magasin;1;nom
arrimer;1;ver
arrimage;1;nom
armateur;1;nom
arithmétique;1;adj
argument;1;nom
argilo;1;nr
argileux;1;adj
argenté;1;adj
argenter;1;ver
argalis;1;nr
ardoisier;1;nr
ardoise;1;nom
architecture;1;nom
archer;1;nom
arcboutés;1;nr
arc_bouter;1;ver
arborescente;1;nr
arbes;1;nr
aracées;1;nr
arabesque;1;nom
apyrexique;1;nr
après_des;1;nr
apprêter;1;ver
apprêt;1;nom
approbation;1;nom
approbateur;1;adj
apprenti;1;nom
appoint;1;nom
appliqué;1;adj
applaudissement;1;nom
appentis;1;nom
appendre;1;ver
appareillage;1;nom
apogée;1;nom
apaisement;1;nom
anéroïde;1;nr
anxieux;1;adj
antérieurement;1;adv
antéhistoriques;1;nr
antique;1;adj
antiphlogistiques;1;nr
antarès;1;nr
anonymement;1;adv
annonce;1;nom
animé;1;adj
anglo_saxon;1;adj
anglo_normand;1;adj
anglo_américain;1;adj
analyser;1;ver
amériques;1;nr
aménagions;1;nr
amsterdam;1;nr
amputé;1;adj
amoindrir;1;ver
ammonium;1;nom
amirauté;1;nom
aminci;1;adj
amertume;1;nom
amer;1;adj
amasser;1;ver
amarrage;1;nom
amaigri;1;adj
amadouer;1;ver
aluminium;1;nom
altération;1;nom
alpaga;1;nom
alizé;1;nom
alhambra;1;nom
alectors;1;nr
alcoolique;1;adj
albumine;1;nom
alarme;1;nom
ajustement;1;nom
aisance;1;nom
aire;1;nom
aimanter;1;ver
aimant;1;nom
aileron;1;nom
aiguiser;1;ver
ahurissement;1;nom
agrémenté;1;adj
agrément;1;nom
agrégations;1;nr
agréablement;1;adv
agrès;1;nom
agricole;1;adj
agoniser;1;ver
agneau;1;nom
aggravation;1;nom
agglomérer;1;ver
affûter;1;ver
affût;1;nom
affreux;1;adj
affreusement;1;adv
affranchir;1;ver
affranchi;1;nom
affourchée;1;nr
affligeriez;1;nr
affliger;1;ver
affleureraient;1;nr
affirmativement;1;adv
affirmative;1;nom
affectueusement;1;adv
affectionner;1;ver
affamé;1;adj
affaler;1;ver
affaisser;1;ver
adversité;1;nom
adossé;1;adj
adolescent;1;nom
administration;1;nom
adjoindre;1;ver
adhésion;1;nom
adhérer;1;ver
adhérence;1;nom
adam;1;nr
acétate;1;nom
acéré;1;adj
acérinées;1;nr
acunha;1;nr
acuité;1;nom
activé;1;adj
activer;1;ver
acting;1;nr
acoustique;1;nom
acidulé;1;adj
acharner;1;ver
acer;1;nr
accouder;1;ver
accompli;1;adj
acclimatation;1;nom
acclimatait;1;nr
accidentaient;1;nr
accessoire;1;nom
accessible;1;adj
acceptable;1;adj
accent;1;nom
accastillé;1;nr
acastillage;1;nr
acajou;1;nom
abîmer;1;ver
abuser;1;ver
absurde;1;adj
absinthe;1;nom
absenter;1;ver
abréviative;1;nr
abréviation;1;nom
abréger;1;ver
abreuver;1;ver
abonner;1;ver
abonderait;1;nr
abonderaient;1;nr
abominable;1;adj
abolitioniste;1;nr
abolir;1;ver
abnégation;1;nom
abies;1;nr
abattage;1;nom
